participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
036,baserate,present,high,0.03679345481512573,0.06284878616435378,0.06666666666666667,0.0586588670867302,0.05469298273779771,0.10109999999999997,0.060844346131714,hurdle
036,baserate,present,low,0.0294543806680553,0.056526026874726805,0.2,0.04522082149978145,0.04972140284442462,0.14742500000000003,0.058319095498254835,hurdle
037,baserate,control,absent,0,0.023123515878186496,0.16,0.019423753337676656,0.016329698916091106,0.280625,0.022996449627227675,hurdle
037,baserate,control,high,0.02379739061988532,0.03268410403327325,0.1,0.029415693629945925,0.028630186463460074,0.05667500000000003,0.03039716156899999,hurdle
037,baserate,control,low,0.01917128990431454,0.022661581473984733,0.14,0.019488960067626872,0.02665175880582253,0.07774999999999999,0.028967179494282964,hurdle
037,baserate,present,absent,0,0.028291371627308368,0,0.028291371627308368,0.021168032598840703,0.06517499999999998,0.022920636849356548,hurdle
037,baserate,present,high,0.02379739061988532,0.028737674168584866,0,0.028737674168584866,0.029957237563050087,0.015225000000000044,0.030465941720742004,hurdle
037,baserate,present,low,0.01917128990431454,0.028210262032818612,0,0.028210262032818612,0.028335845139380443,0.020525000000000015,0.028999591650512746,hurdle
038,baserate,control,absent,0,0.010813109510075197,0.65,0.0037845883285263188,0.008241832534865363,0.655475,0.02412984728255992,hurdle
038,baserate,control,high,0.04410138272599178,0.04281109017982079,0.04,0.04109864657262796,0.03702519615689143,0.05300000000000005,0.03910501780947016,hurdle
038,baserate,control,low,0.03259069190230188,0.034984051502158955,0.1,0.031485646351943064,0.030628067189424853,0.12217500000000003,0.03490424805212747,hurdle
038,baserate,present,absent,0,0.01485620374393502,0.1,0.013370583369541517,0.019368474670684428,0.186875,0.02403281909701712,hurdle
038,baserate,present,high,0.04410138272599178,0.043360486267119684,0.011111111111111112,0.04287870308637391,0.03850054791917092,0.013700000000000045,0.03903977489631852,hurdle
038,baserate,present,low,0.03259069190230188,0.034475176612782245,0.03333333333333333,0.033326004059022835,0.03388096497376722,0.028349999999999986,0.03488494442540441,hurdle
039,baserate,control,absent,0,0.0037795275590551194,0.98,7.559055118110239e-5,0.0026245489141775665,0.877125,0.021655927339964808,hurdle
039,baserate,control,high,0.03354160067538481,0.02978826195080084,0.12,0.02621367051670474,0.022112372355338472,0.31889999999999996,0.032491747086706275,hurdle
039,baserate,control,low,0.02135703381747476,0.02663786486714805,0.52,0.012786175136231063,0.012612350529607883,0.55255,0.028265166191429974,hurdle
039,baserate,present,absent,0,0.029673824939582687,0.95,0.0014836912469791343,0.003265293367181063,0.8478,0.021856261538723942,hurdle
039,baserate,present,high,0.03354160067538481,0.03449067858432375,0.26666666666666666,0.025293164295170752,0.019568833295529386,0.39797499999999997,0.03253406346213991,hurdle
039,baserate,present,low,0.02135703381747476,0.02818184350499021,0.7,0.008454553051497064,0.011614718885016972,0.590375,0.028427531508283397,hurdle
040,baserate,control,absent,0,0.019498213805347633,0.6,0.007799285522139053,0.003982338532089449,0.794225,0.019911975918945637,hurdle
040,baserate,control,high,0.03141812525700063,0.027137175704583717,0.4,0.01628230542275023,0.022651896576864877,0.22850000000000004,0.0294144514703275,hurdle
040,baserate,control,low,0.02291802333955618,0.023275455084872422,0.52,0.011172218440738763,0.016783281815194572,0.37177499999999997,0.026831944691561974,hurdle
040,baserate,present,absent,0,0.02428668203182684,0.35,0.015786343320687447,0.00996546420539313,0.4869,0.019990102008454254,hurdle
040,baserate,present,high,0.03141812525700063,0.02895818939092438,0.1,0.02606237045183194,0.02613502134064207,0.11332500000000001,0.029533637560982977,hurdle
040,baserate,present,low,0.02291802333955618,0.025620810674410684,0.18888888888888888,0.020781324213688664,0.021903769219289337,0.17977500000000002,0.026818447782720425,hurdle
041,baserate,control,absent,0,0.020378203762939907,0.87,0.002649166489182188,0.001963447171327502,0.912725,0.022764179224616155,hurdle
041,baserate,control,high,0.02509854753380893,0.03205023010618603,0.5,0.016025115053093016,0.013392516340605651,0.5695250000000001,0.03114826763762047,hurdle
041,baserate,control,low,0.01636806776362961,0.027096651116368796,0.88,0.003251598133964255,0.007543939005615643,0.730075,0.02803784697511905,hurdle
041,baserate,present,absent,0,0.028220769740823663,0.1,0.025398692766741296,0.01739533854323957,0.23077499999999995,0.022903050983322328,hurdle
041,baserate,present,high,0.02509854753380893,0.0286594781597858,0.05555555555555555,0.02706728492868659,0.028968354127687876,0.058699999999999974,0.030820242668845865,hurdle
041,baserate,present,low,0.01636806776362961,0.02779694169448314,0.08888888888888889,0.025326102432751307,0.02532553016648869,0.09435000000000004,0.028053257440291943,hurdle
042,baserate,control,absent,0,0.02988970281344906,0.71,0.008668013815900226,0.006000013323230542,0.742875,0.023568087621516468,hurdle
042,baserate,control,high,0.02423330056321767,0.034469288133794795,0.12,0.03033297355773942,0.0223873828767811,0.28947500000000004,0.03154070194186233,hurdle
042,baserate,control,low,0.01812089907360635,0.029880689773867448,0.58,0.012549889705024329,0.01774727553387024,0.39464999999999995,0.02938205079279936,hurdle
042,baserate,present,absent,0,0.022522461083428032,0.35,0.014639599704228222,0.017226109620442492,0.26125,0.02356204628926279,hurdle
042,baserate,present,high,0.02423330056321767,0.03158427667892814,0.022222222222222223,0.03088240386384085,0.029341168223793,0.06897500000000001,0.03154716513765268,hurdle
042,baserate,present,low,0.01812089907360635,0.023732637018404692,0.1,0.021359373316564224,0.026378888619376848,0.10052499999999998,0.02938851189589954,hurdle
043,baserate,control,absent,0,0.015593776860099684,0.68,0.004990008595231899,0.005252717328427256,0.7141,0.01908875490308794,hurdle
043,baserate,control,high,0.03278425154766143,0.025083691154634494,0,0.025083691154634494,0.024331581020408354,0.14980000000000004,0.028685036314115106,hurdle
043,baserate,control,low,0.02102688624953338,0.02033499383452663,0.42,0.011794296424025448,0.017144833048187792,0.3087,0.024979562669078928,hurdle
043,baserate,present,absent,0,0.023564958686105166,0.45,0.012960727277357842,0.009873497468469375,0.462425,0.019130548955294945,hurdle
043,baserate,present,high,0.03278425154766143,0.03006186876992472,0.03333333333333333,0.029059806477593896,0.02603259872250199,0.09345000000000003,0.02879231527339694,hurdle
043,baserate,present,low,0.02102688624953338,0.024349939842414254,0.18888888888888888,0.01975050676106934,0.020221730084826597,0.1815,0.02489031459853324,hurdle
044,baserate,control,absent,0,0.017473738344531545,0.92,0.0013978990675625237,0.0022102024894769512,0.89445,0.02138050242053478,hurdle
044,baserate,control,high,0.03186918079138032,0.028160774539297953,0.24,0.021402188649866444,0.019141502554673704,0.38885000000000003,0.031360616935155634,hurdle
044,baserate,control,low,0.02149819432336544,0.023943049727833805,0.68,0.007661775912906817,0.011437800332797777,0.5891,0.027930272745364113,hurdle
044,baserate,present,absent,0,0.025194721580130034,0.15,0.02141551334311053,0.016220255904496814,0.2238,0.021314356692743848,hurdle
044,baserate,present,high,0.03186918079138032,0.03124257539635801,0.011111111111111112,0.03089543566973181,0.030283026838379443,0.03652500000000003,0.031467934841443584,hurdle
044,baserate,present,low,0.02149819432336544,0.028060529170878517,0.06666666666666667,0.026189827226153282,0.025998581740562954,0.06842499999999996,0.027999534361241817,hurdle
045,baserate,control,absent,0,0.021691664650687805,0.92,0.0017353331720550245,0.0024344432640752253,0.880625,0.02090063345755692,hurdle
045,baserate,control,high,0.03056471666567528,0.030885305536045335,0.22,0.024090538318115362,0.019071905291509997,0.37507500000000005,0.030562077351103056,hurdle
045,baserate,control,low,0.02523832041442752,0.027208210857267965,0.54,0.012515776994343263,0.014712988107725594,0.48677499999999996,0.028744513235060908,hurdle
045,baserate,present,absent,0,0.029949524960954974,0.75,0.007487381240238743,0.004837155180816769,0.764275,0.02099019692300086,hurdle
045,baserate,present,high,0.03056471666567528,0.029883744915241012,0.23333333333333334,0.022910871101684775,0.020846387729209798,0.31457500000000005,0.030459541950580246,hurdle
045,baserate,present,low,0.02523832041442752,0.0266682400794819,0.45555555555555555,0.01451937515438459,0.01758653462510885,0.39075000000000004,0.02893636975729359,hurdle
046,baserate,control,absent,0,0.030271924091205098,0.68,0.00968701570918563,0.008125441125225836,0.723175,0.0294157300030125,hurdle
046,baserate,control,high,0.02905325912527668,0.04523219549381512,0.14,0.038899688124680996,0.03152821663097133,0.20545000000000002,0.039683579414577314,hurdle
046,baserate,control,low,0.02518037591663225,0.0410076068156456,0.38,0.025424716225700274,0.028370764369135167,0.2582,0.03825105263559413,hurdle
046,baserate,present,absent,0,0.02980176001141819,0.45,0.016390968006280003,0.01374115490506879,0.5331,0.029490434925656683,hurdle
046,baserate,present,high,0.02905325912527668,0.03844658232845519,0.17777777777777778,0.03161163435895204,0.033400237928420624,0.15637500000000004,0.03959656664762478,hurdle
046,baserate,present,low,0.02518037591663225,0.03456157556429578,0.18888888888888888,0.028033277957706576,0.031029859674747317,0.19094999999999995,0.038359246610588676,hurdle
047,baserate,control,absent,0,0.029155662746550938,0.56,0.012828491608482413,0.013437389892899132,0.6018749999999999,0.033772168091285755,hurdle
047,baserate,control,high,0.03238053337530185,0.045903153812000795,0.14,0.03947671227832068,0.040617715990568556,0.10277499999999995,0.045271258081916316,hurdle
047,baserate,control,low,0.00986187713699179,0.028183354966631033,0.42,0.016346345880646,0.022134098445329816,0.40717499999999995,0.037346830614564196,hurdle
047,baserate,present,absent,0,0.035328977409148206,0.2,0.028263181927318564,0.016913036839652652,0.4998,0.03383132689657535,hurdle
047,baserate,present,high,0.03238053337530185,0.05079403952440935,0.06666666666666667,0.04740777022278206,0.0400638374673609,0.11724999999999997,0.045385994234071886,hurdle
047,baserate,present,low,0.00986187713699179,0.03635292246647137,0.4777777777777778,0.018984303954712827,0.024152196688953027,0.35040000000000004,0.037187791661023095,hurdle
048,baserate,control,absent,0,0.010773735296170466,0.83,0.0018315350003489791,0.0020948930238675304,0.8573999999999999,0.01608331734141399,hurdle
048,baserate,control,high,0.03069129684718866,0.01993318950710273,0.26,0.014750560235256019,0.016530587756921664,0.31884999999999997,0.024457637264631925,hurdle
048,baserate,control,low,0.02511572417911331,0.016818948465751007,0.42,0.009754990110135585,0.01302367607963912,0.420675,0.02277044007587179,hurdle
048,baserate,present,absent,0,0.009857402594676355,0.65,0.0034500909081367236,0.0064744244650029505,0.5709,0.01644082009135388,hurdle
048,baserate,present,high,0.03069129684718866,0.026462849801154403,0.08888888888888889,0.024110596485496235,0.020618288305111917,0.15487499999999998,0.02458593553734131,hurdle
048,baserate,present,low,0.02511572417911331,0.022081954011549065,0.16666666666666666,0.018401628342957554,0.01801649305710015,0.205075,0.02294104307115805,hurdle
051,baserate,control,high,0.03295362270555057,0.04639729127160522,0,0.04639729127160522,0.03255924645788192,0.25725,0.04383773214484373,hurdle
051,baserate,control,low,0.02387539199436335,0.040025639959242715,0.32,0.027217435172285045,0.02375668361568517,0.41490000000000005,0.040606624614340905,hurdle
051,baserate,present,absent,0,0.03178756037735672,0.75,0.00794689009433918,0.01597342258285131,0.503325,0.0321902566497011,hurdle
051,baserate,present,high,0.03295362270555057,0.04521655440349971,0,0.04521655440349971,0.038685700326759255,0.11755000000000004,0.04384011981369675,hurdle
051,baserate,present,low,0.02387539199436335,0.037239847937211606,0.25555555555555554,0.027722997908813087,0.033024982065695485,0.18667500000000004,0.04060868054466577,hurdle
053,baserate,control,absent,0,0.027108806255454677,0.48,0.014096579252836432,0.012803954333922075,0.512825,0.026415006610337553,hurdle
053,baserate,control,high,0.02529820209474382,0.034261892645855434,0.04,0.03289141694002121,0.03094966294422694,0.11855000000000004,0.03512679938053107,hurdle
053,baserate,control,low,0.01804678700170482,0.029891224392156388,0.28,0.0215216815623526,0.02617198301079993,0.19427499999999998,0.03251031970116648,hurdle
053,baserate,present,absent,0,0.03272060034565186,0.15,0.027812510293804077,0.020088834546006677,0.240525,0.026573282641174863,hurdle
053,baserate,present,high,0.02529820209474382,0.03438617168661727,0.05555555555555555,0.03247582881513853,0.03288457820677085,0.061000000000000054,0.035036256926476654,hurdle
053,baserate,present,low,0.01804678700170482,0.031999159203362805,0.1,0.028799243283026525,0.029748596142822964,0.08835000000000004,0.03265876285425961,hurdle
054,baserate,control,absent,0,0.024720306234161025,0.42,0.014337777615813395,0.010761848179282366,0.614175,0.027978644523573435,hurdle
054,baserate,control,high,0.02644953835362777,0.03290208645381943,0.24,0.025005585704902765,0.031213625635865737,0.16012499999999996,0.03717292885702167,hurdle
054,baserate,control,low,0.01897385203478091,0.0278546132467538,0.52,0.013370214358441825,0.02580651620857262,0.25177499999999997,0.03450881890559274,hurdle
054,baserate,present,absent,0,0.036161213537527916,0.15,0.030737031506898726,0.023775765001791196,0.14864999999999995,0.02801189296566839,hurdle
054,baserate,present,high,0.02644953835362777,0.039555348934511285,0,0.039555348934511285,0.03597612280067,0.031224999999999947,0.03714662225753668,hurdle
054,baserate,present,low,0.01897385203478091,0.035576421171181045,0.06666666666666667,0.033204659759768974,0.03280387487304816,0.04930000000000001,0.03451985794561137,hurdle
055,baserate,control,absent,0,0.00914771689826578,0.52,0.0043909041111675744,0.007355049931723535,0.589125,0.018692137344277077,hurdle
055,baserate,control,high,0.02627152006734569,0.02926622554295238,0.08,0.02692492749951619,0.022394351543166918,0.14682499999999998,0.026375580833594155,hurdle
055,baserate,control,low,0.02151435026469932,0.021984699265586383,0.22,0.01714806542715738,0.0197981199822463,0.19865,0.024871696927694455,hurdle
055,baserate,present,absent,0,0.010992164301659724,0.55,0.004946473935746876,0.005725397165748549,0.68145,0.018746492383190202,hurdle
055,baserate,present,high,0.02627152006734569,0.0314112370603959,0.24444444444444444,0.023732934667854682,0.018898445697232896,0.27795000000000003,0.026297681066108754,hurdle
055,baserate,present,low,0.02151435026469932,0.02149079681412559,0.36666666666666664,0.013610837982279541,0.016219690453604944,0.34355,0.024900910727847753,hurdle
056,baserate,control,absent,0,0.0241194134946811,0.98,4.8238826989362204e-4,0.0037548628590010746,0.814225,0.020706576830227443,hurdle
056,baserate,control,high,0.02853753612364274,0.028122638411417406,0.12,0.024747921802047317,0.020398993051019453,0.304975,0.029406351235910275,hurdle
056,baserate,control,low,0.02537740917739533,0.027412912001670002,0.16,0.023026846081402805,0.017950105757229887,0.36360000000000003,0.028293280772621245,hurdle
056,baserate,present,absent,0,0.0241194134946811,0.9,0.00241194134946811,0.007400067180522777,0.6366499999999999,0.02084167596895187,hurdle
056,baserate,present,high,0.02853753612364274,0.029001092052761072,0.1111111111111111,0.025778748491343175,0.022805873555622577,0.22260000000000002,0.029404695080457028,hurdle
056,baserate,present,low,0.02537740917739533,0.02827665045441772,0.28888888888888886,0.020107840323141488,0.021103570393171355,0.257625,0.028502222971418845,hurdle
057,baserate,control,absent,0,0.014088736767055745,0.76,0.003381296824093379,0.006136596785420836,0.7278,0.02280298473673412,hurdle
057,baserate,control,high,0.02318899916511923,0.03270961675033802,0.18,0.026821885735277176,0.021579325659073046,0.29064999999999996,0.030467848175967288,hurdle
057,baserate,control,low,0.01873348273876861,0.027069056881127526,0.36,0.01732419640392162,0.018248412881585026,0.36870000000000003,0.028967625217365796,hurdle
057,baserate,present,absent,0,0.02565020581431947,0.25,0.0192376543607396,0.013169772955705757,0.423825,0.02314703207140594,hurdle
057,baserate,present,high,0.02318899916511923,0.03050017883483116,0.12222222222222222,0.026772379199462903,0.02597426242715433,0.14442500000000003,0.03040470178598676,hurdle
057,baserate,present,low,0.01873348273876861,0.02859948286594972,0.2222222222222222,0.022244042229072003,0.023529191887928298,0.183975,0.028897213073786954,hurdle
058,baserate,control,absent,0,0.02919605226198294,0.94,0.0017517631357189764,0.00460889946226996,0.7967,0.022981746400636733,hurdle
058,baserate,control,high,0.02832552217976615,0.03238079783559033,0.1,0.029142718052031297,0.02300315078026239,0.28207499999999996,0.03207436201388431,hurdle
058,baserate,control,low,0.02595958055905862,0.03024226773168773,0.18,0.024798659539983937,0.02122027881696351,0.323125,0.031389700976853716,hurdle
058,baserate,present,absent,0,0.02676794467758838,0.6,0.010707177871035351,0.011043564861400807,0.509575,0.02280848292743448,hurdle
058,baserate,present,high,0.02832552217976615,0.031231230937741064,0.08888888888888889,0.02845512152105297,0.027523466372200107,0.14392499999999997,0.03217959990537401,hurdle
058,baserate,present,low,0.02595958055905862,0.03059413448113637,0.18888888888888888,0.024815242412477276,0.026085346561762843,0.16507499999999997,0.03127995171172201,hurdle
059,baserate,control,high,0.03045423753797545,0.033706470668382366,0.2,0.026965176534705895,0.019562725579296288,0.382375,0.03170556761195941,hurdle
059,baserate,control,low,0.02721470404753611,0.033546659407862646,0.38,0.02079892883287484,0.016885364646907108,0.44945,0.030709247026489007,hurdle
059,baserate,present,absent,0,0.024348203042247888,0.55,0.010956691369011548,0.006409963434170166,0.702875,0.0219566210787665,hurdle
059,baserate,present,high,0.03045423753797545,0.030011537437733694,0.18888888888888888,0.024342691477272888,0.023636115079021025,0.25497499999999995,0.03175596233369657,hurdle
059,baserate,present,low,0.02721470404753611,0.02795175390273123,0.3888888888888889,0.017081627385002417,0.021697932402055448,0.29274999999999995,0.03072505395995523,hurdle
060,baserate,control,absent,0,0.030298090467256785,0.77,0.006968560807469061,0.005490264021872971,0.8203,0.030605825479428146,hurdle
060,baserate,control,high,0.02837974775356239,0.03809907123989212,0.26,0.028193312717520166,0.02759613376589521,0.32075,0.04063103802230448,hurdle
060,baserate,control,low,0.01993867313499644,0.03079627624580883,0.64,0.011086659448491179,0.019519161604322693,0.48014999999999997,0.037553617739883784,hurdle
060,baserate,present,absent,0,0.03762004663501196,0.5,0.01881002331750598,0.01054713088871212,0.652875,0.030428251749308747,hurdle
060,baserate,present,high,0.02837974775356239,0.04266988037516346,0.26666666666666666,0.03129124560845321,0.030805864862963835,0.24127500000000002,0.040605566132693845,hurdle
060,baserate,present,low,0.01993867313499644,0.0376116067383,0.36666666666666664,0.02382068426759,0.02438998131066805,0.35272499999999996,0.03769136567237694,hurdle
061,baserate,control,absent,0,0.01849572540946841,0.95,9.247862704734206e-4,0.003860943529756906,0.839475,0.02426557497969458,hurdle
061,baserate,control,high,0.02620103110513374,0.04032409188022558,0.12,0.03548520085459851,0.020059799669759515,0.3809,0.032430401045056775,hurdle
061,baserate,control,low,0.01885615348732266,0.03402536203300589,0.54,0.015651666535182712,0.014056972270967937,0.530775,0.030012414809081213,hurdle
061,baserate,present,absent,0,0.014069797798581772,0.7,0.004220939339574532,0.008835129987600032,0.631,0.024153469576068974,hurdle
061,baserate,present,high,0.02620103110513374,0.030458061098616474,0.1,0.02741225498875483,0.02451253141272147,0.24822500000000003,0.03263262411041659,hurdle
061,baserate,present,low,0.01885615348732266,0.024984335670402008,0.4666666666666667,0.013324979024214405,0.019706081935423888,0.34392500000000004,0.030087696481383625,hurdle
062,baserate,control,absent,0,0.011881440936363083,0.92,9.505152749090466e-4,0.0014357889787690158,0.9333,0.021968474953345408,hurdle
062,baserate,control,high,0.03862087216955107,0.035307113341389376,0.36,0.0225965525384892,0.021469669364873878,0.37302500000000005,0.03426046792770277,hurdle
062,baserate,control,low,0.02827626180407879,0.03170173247830891,0.62,0.012046658341757386,0.012988724846665434,0.5754,0.030643358426796812,hurdle
062,baserate,present,absent,0,0.010024528352538782,0.55,0.004511037758642452,0.006319689264741633,0.7052499999999999,0.02183675757734345,hurdle
062,baserate,present,high,0.03862087216955107,0.0396465822118868,0.1,0.03568192399069812,0.028393615523887243,0.171875,0.03430115824556758,hurdle
062,baserate,present,low,0.02827626180407879,0.023756185472091764,0.37777777777777777,0.014781626515968208,0.021951605602343303,0.28435,0.030718717104937867,hurdle
063,baserate,control,absent,0,0.020631173483831613,0.82,0.0037136112270896903,0.005339034793280787,0.769325,0.023399788232956315,hurdle
063,baserate,control,high,0.0270111274739956,0.031782474649029925,0.12,0.027968577691146336,0.023419815044957208,0.27332500000000004,0.03225579682980795,hurdle
063,baserate,control,low,0.02253131263025273,0.03064702233562398,0.36,0.019614094294799347,0.02007547101972608,0.34595,0.03073240467276406,hurdle
063,baserate,present,absent,0,0.026958315107920763,0.2,0.02156665208633661,0.019242236929775364,0.17054999999999998,0.02343989682479981,hurdle
063,baserate,present,high,0.0270111274739956,0.03101411580730462,0,0.03101411580730462,0.03120106742728705,0.03359999999999996,0.0323154204420554,hurdle
063,baserate,present,low,0.02253131263025273,0.03059380805672712,0.044444444444444446,0.029234083254205914,0.029237129163149828,0.04574999999999996,0.030683556967869813,hurdle
051,baserate,control,absent,0,NA,1,0,0.0055620907985661225,0.8268,0.03214395289183553,hurdle
059,baserate,control,absent,0,NA,1,0,0.00259949636318461,0.87985,0.021946430086308175,hurdle
