participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
101,cue,control,absent,0,0.02103862737108162,0.89,0.002314249010818978,0.0011171878603829259,0.94075,0.02082045446208909,contrast
101,cue,control,high,0.02424186425802038,0.028834361649546614,0.36,0.018453991455709834,0.015621013118230777,0.484325,0.0305793329371772,contrast
101,cue,control,low,0.01876111288135628,0.019785801435979588,0.82,0.003561444258476326,0.010237833857270104,0.6329,0.028326685924694468,contrast
101,cue,present,absent,0,0.022043784852634484,0.86,0.0030861298793688277,0.001124705729938474,0.94175,0.021215427474748725,contrast
101,cue,present,high,0.02424186425802038,0.031084139230828693,0.46,0.016785435184647493,0.018425396536241458,0.46604999999999996,0.03463278701802297,contrast
101,cue,present,low,0.01876111288135628,0.02873605393586957,0.74,0.007471374023326088,0.011491127682399033,0.628925,0.03120461241906039,contrast
102,cue,control,absent,0,0.015489132056660308,0.98,3.0978264113320613e-4,0.0019808675591103187,0.923275,0.026496371666902618,contrast
102,cue,control,high,0.02151731913980761,0.0351556680926913,0.26,0.02601519438859156,0.018555848693629393,0.49060000000000004,0.03652065774811085,contrast
102,cue,control,low,0.01608103319585007,0.03260241133838891,0.9,0.003260241133838891,0.011885276940849485,0.6447,0.033597518573352206,contrast
102,cue,present,absent,0,0.05112871099238192,0.91,0.004601583989314373,0.003178636399073989,0.9185,0.03905410482555516,contrast
102,cue,present,high,0.02151731913980761,0.053487074290219996,0.24,0.0406501764605672,0.028305899750317987,0.481575,0.05460232452163991,contrast
102,cue,present,low,0.01608103319585007,0.048102549690520725,0.72,0.013468713913345802,0.018394456544594328,0.637625,0.05076626737908008,contrast
103,cue,control,absent,0,0.02008966270971743,0.97,6.026898812915228e-4,0.0015546253997698917,0.94165,0.027239693168822146,contrast
103,cue,control,high,0.04827051756433283,0.053796680531668084,0.06,0.050568879699768,0.04934467482268066,0.055825000000000014,0.05226555736588728,contrast
103,cue,control,low,0.03181111272882039,0.04091864957151199,0.36,0.026187935725767678,0.031132945259238036,0.27854999999999996,0.043173604376421426,contrast
103,cue,present,absent,0,0.03333539711910619,0.92,0.0026668317695284958,0.002296977379742215,0.93655,0.03627346762070263,contrast
103,cue,present,high,0.04827051756433283,0.07479368837066766,0,0.07479368837066766,0.06749846049379822,0.05610000000000004,0.07151018168640556,contrast
103,cue,present,low,0.03181111272882039,0.056399872050690476,0.22,0.043991900199538574,0.042847774852843884,0.280875,0.05958522673181767,contrast
104,cue,control,absent,0,0.005039370078740158,0.98,1.0078740157480316e-4,7.298618512202541e-4,0.971825,0.026490067355984116,contrast
104,cue,control,high,0.02966109948196776,0.040344743819522355,0.7,0.012103423145856705,0.019348577801097847,0.5311250000000001,0.04130921359902588,contrast
104,cue,control,low,0.02829332848975473,0.04462257058070951,0.74,0.011601868350984472,0.017534210077589037,0.5675749999999999,0.04059461863466711,contrast
104,cue,present,absent,0,0.059346585095282185,0.97,0.0017803975528584656,9.129970115477621e-4,0.9718,0.03251636477533622,contrast
104,cue,present,high,0.02966109948196776,0.052465493093124156,0.34,0.03462722544146195,0.02545234524454671,0.521925,0.053243545953092344,contrast
104,cue,present,low,0.02829332848975473,0.05027082395072786,0.4,0.030162494370436714,0.02287960104075903,0.5626,0.052313841054370626,contrast
105,cue,control,absent,0,0.0236031599708648,0.95,0.0011801579985432399,5.273983174048078e-4,0.97555,0.022777776443791625,contrast
105,cue,control,high,0.03708653404060388,0.03859460340050737,0.46,0.02084108583627398,0.027284591594863426,0.32247499999999996,0.04030863687888921,contrast
105,cue,control,low,0.03180290562177541,0.03405448593309794,0.64,0.012259614935915259,0.019960309966575947,0.46877500000000005,0.03764541050265173,contrast
105,cue,present,absent,0,0.02767297054591979,0.97,8.301891163775937e-4,9.984711212811157e-4,0.97225,0.036073782484414556,contrast
105,cue,present,high,0.03708653404060388,0.06342551779384696,0.18,0.05200892459095451,0.042764714164194036,0.31894999999999996,0.06279262451481998,contrast
105,cue,present,low,0.03180290562177541,0.06045886046712884,0.34,0.039902847908305034,0.03178394253513511,0.4607,0.05893555077903785,contrast
106,cue,control,absent,0,0.01346565291885523,0.97,4.039695875656569e-4,0.001564121852352082,0.92355,0.021835313690947995,contrast
106,cue,control,high,0.03369295535619909,0.0376569144863037,0.18,0.030878669878769034,0.03056096527583555,0.18794999999999995,0.037702582984307724,contrast
106,cue,control,low,0.03163019755438705,0.03506694473345662,0.2,0.028053555786765293,0.028344948654939407,0.22224999999999995,0.036530819433932674,contrast
106,cue,present,absent,0,0.036578687828523804,0.98,7.315737565704761e-4,0.0023339030062163074,0.9152,0.02796112919807148,contrast
106,cue,present,high,0.03369295535619909,0.04975405895929061,0.04,0.04776389660091899,0.04117911073409177,0.178925,0.05015802431432373,contrast
106,cue,present,low,0.03163019755438705,0.04854424278907088,0.1,0.04368981851016379,0.0379640670121796,0.21607500000000002,0.04843792540411307,contrast
107,cue,control,absent,0,0.01089803990907069,0.01,0.010789059509979984,0.013541792069309248,0.22550000000000003,0.019778021649595474,contrast
107,cue,control,high,0.0303872604488935,0.04012650763831301,0.02,0.03932397748554676,0.031036019866291717,0.029774999999999996,0.03217880389717022,contrast
107,cue,control,low,0.02498495027900824,0.023461326645308332,0,0.023461326645308332,0.028179704479091846,0.04522499999999996,0.029816090967491868,contrast
107,cue,present,absent,0,0.026118667187315342,0,0.026118667187315342,0.031230351028501052,0.057050000000000045,0.0332905894657222,contrast
107,cue,present,high,0.0303872604488935,0.06848595977371293,0,0.06848595977371293,0.05445278034205731,0.0017000000000000348,0.054547817519426244,contrast
107,cue,present,low,0.02498495027900824,0.04994328494171311,0,0.04994328494171311,0.050573422555694705,0.0032250000000000334,0.050742217513472784,contrast
108,cue,control,absent,0,0.01890343814864714,0.82,0.003402618866756485,0.0039647137943454695,0.7826500000000001,0.020415704720680498,contrast
108,cue,control,high,0.03833254150788326,0.03678702096203307,0.26,0.027222395511904467,0.03506100596589392,0.04497499999999999,0.03679163638228183,contrast
108,cue,control,low,0.03424309949159762,0.027971223766382336,0.34,0.018461007685812342,0.032355001354199886,0.06992500000000001,0.03491100066922954,contrast
108,cue,present,absent,0,0.037690866742997146,0.35,0.024499063382948147,0.009419467465118821,0.733175,0.03540745185855648,contrast
108,cue,present,high,0.03833254150788326,0.059473915491152975,0.02,0.05828443718132991,0.06072990800142808,0.03232500000000005,0.062758778573922,contrast
108,cue,present,low,0.03424309949159762,0.06053722924392093,0.1,0.054483506319528835,0.05676752992563793,0.05117499999999997,0.059829803928353284,contrast
109,cue,control,absent,0,0.02812482143788317,0.75,0.007031205359470792,0.0011626705602377193,0.955125,0.026476724131295627,contrast
109,cue,control,high,0.03321120266076061,0.0400022269741294,0.5,0.0200011134870647,0.029809023113303038,0.30835,0.04312684155667565,contrast
109,cue,control,low,0.0223726702372568,0.03296728227243367,0.72,0.009230839036281429,0.014439978799236074,0.6093999999999999,0.03705722944154868,contrast
109,cue,present,absent,0,0.046843976802755274,0.92,0.003747518144220422,0.0018147538917730815,0.950075,0.03643058456254799,contrast
109,cue,present,high,0.03321120266076061,0.059545260095559056,0.36,0.038108966461157794,0.04226120737847109,0.30037499999999995,0.06040608526054279,contrast
109,cue,present,low,0.0223726702372568,0.04959124721481518,0.72,0.013885549220148249,0.02056810014550738,0.606875,0.05232354468291217,contrast
110,cue,control,absent,0,0.009242929133858267,0.98,1.8485858267716534e-4,-4.813504176449506e-4,0.9683,0.011355998315189362,contrast
110,cue,control,high,0.03303478077642488,0.01008202696214428,0.16,0.008468902648201196,0.01052475686391852,0.36292500000000005,0.019134902931159225,contrast
110,cue,control,low,0.0270986232458021,0.010061650563607558,0.46,0.005433291304348081,0.00656969349714635,0.5097499999999999,0.017476084598453328,contrast
110,cue,present,absent,0,0.010337142854860155,0.97,3.101142856458047e-4,-9.820497817526678e-4,0.977075,0.009723514314296196,contrast
110,cue,present,high,0.03303478077642488,0.010423135558981127,0.02,0.010214672847801504,0.010658808935099524,0.36505,0.019415846892864932,contrast
110,cue,present,low,0.0270986232458021,0.010284233185902046,0.12,0.0090501252035938,0.0060299552902058715,0.520675,0.017059633259565197,contrast
111,cue,control,high,0.02482686522946135,0.03416899915251109,0.38,0.021184779474556877,0.02173039440156109,0.374375,0.034852118058770754,contrast
111,cue,control,low,0.02221436096976019,0.03032363962357078,0.64,0.010916510264485481,0.01830739830474779,0.45375,0.03368386557368564,contrast
111,cue,present,absent,0,0.029679997897633793,0.98,5.935999579526758e-4,0.002898061500995776,0.91105,0.032800700369401685,contrast
111,cue,present,high,0.02482686522946135,0.050896510140779776,0.06,0.04784271953233299,0.03147377764388572,0.366525,0.04968976132750993,contrast
111,cue,present,low,0.02221436096976019,0.04625061072075177,0.2,0.03700048857660142,0.02665031741045172,0.438075,0.04743503673779266,contrast
112,cue,control,high,0.03206002414011007,0.059150249142311435,0.22,0.04613719433100292,0.04484959659251691,0.234275,0.05857288430611926,contrast
112,cue,control,low,0.02652052769360242,0.05251869730717016,0.54,0.024158600761298273,0.034989067806720356,0.37334999999999996,0.0558369765169111,contrast
112,cue,present,high,0.03206002414011007,0.09930865481155131,0.04,0.09533630861908926,0.07393553420155329,0.23877499999999996,0.0971270441742629,contrast
112,cue,present,low,0.02652052769360242,0.09238677894337327,0.12,0.08130036547016847,0.05839801118789263,0.3718,0.09296085830610099,contrast
113,cue,control,absent,0,0.020616328599428767,0.92,0.0016493062879543014,0.001017088746346555,0.9528,0.022980586404404795,contrast
113,cue,control,high,0.02313257625928243,0.03082496914261049,0.76,0.007397992594226517,0.014431550082520565,0.557075,0.032771274236532914,contrast
113,cue,control,low,0.01421389896265548,0.029069066482232217,0.88,0.003488287977867866,0.006233030449583219,0.7811,0.028937626223850828,contrast
113,cue,present,absent,0,0.017858566374124724,0.9,0.0017858566374124721,9.563331210756349e-4,0.952875,0.02181002449266741,contrast
113,cue,present,high,0.02313257625928243,0.0322109384085842,0.28,0.023191875654180624,0.015519790168527923,0.549675,0.03459148615248779,contrast
113,cue,present,low,0.01421389896265548,0.029707429619086043,0.84,0.004753188739053767,0.006319843941606714,0.779775,0.02908504220994201,contrast
114,cue,control,absent,0,0.03625450564949157,0.97,0.001087635169484747,5.125559768887214e-4,0.98255,0.02958691609185314,contrast
114,cue,control,high,0.04229237590406125,0.0551604979513383,0.28,0.03971555852496358,0.03710370264790564,0.29664999999999997,0.052754963080501975,contrast
114,cue,control,low,0.03223803291165529,0.04342093540988628,0.66,0.014763118039361336,0.02019214884213772,0.5728500000000001,0.0472832181767882,contrast
114,cue,present,absent,0,0.060318734208925064,0.98,0.0012063746841785013,5.712909564920597e-4,0.98275,0.033297845607933085,contrast
114,cue,present,high,0.04229237590406125,0.061399347965347004,0.26,0.04543551749435678,0.04442277521814987,0.29725,0.0632132620624408,contrast
114,cue,present,low,0.03223803291165529,0.05589208184393746,0.6,0.022356832737574984,0.023732405415254426,0.5767249999999999,0.05606919603446522,contrast
115,cue,control,absent,0,0.0034125460418866767,0.99,3.4125460418866765e-5,0.0012849263559456473,0.94055,0.022913652326748843,contrast
115,cue,control,high,0.02656440695272403,0.03442594239814181,0.3,0.024098159678699268,0.020474777792906473,0.40774999999999995,0.03470964092091155,contrast
115,cue,control,low,0.02321553457489363,0.032566118018816155,0.48,0.0169343813697844,0.016295764952287316,0.5025,0.0329173698852748,contrast
115,cue,present,absent,0,0.030162496290515758,0.93,0.002111374740336103,0.001256832173060859,0.941475,0.022732483423369965,contrast
115,cue,present,high,0.02656440695272403,0.03822268635364788,0.36,0.024462519266334644,0.023272463132064724,0.39580000000000004,0.03857564405231232,contrast
115,cue,present,low,0.02321553457489363,0.03175353386182097,0.52,0.015241696253674063,0.018180454407877637,0.5017750000000001,0.036583216732552715,contrast
116,cue,control,absent,0,0.048457028567442204,0.93,0.003391991999720954,0.0021508569039500203,0.940075,0.035992304691678204,contrast
116,cue,control,high,0.03180917035934414,0.053667632654277174,0.28,0.03864069551107956,0.03831800941873144,0.2821,0.05337789591351519,contrast
116,cue,control,low,0.02267813555484971,0.04657780356479721,0.72,0.013041784998143218,0.022464995226326317,0.534225,0.048238308043947575,contrast
116,cue,present,absent,0,0.051260382241905135,0.83,0.008714264981123872,0.0024711288090010605,0.939075,0.040612626028154554,contrast
116,cue,present,high,0.03180917035934414,0.06225282023968566,0.22,0.048557199786954816,0.04546316110761799,0.2835,0.06345186568536439,contrast
116,cue,present,low,0.02267813555484971,0.04731496965691287,0.64,0.017033389076488634,0.02691315693600567,0.5270250000000001,0.05690612579904133,contrast
117,cue,control,absent,0,0.009869152597604685,0.96,3.947661039041874e-4,4.48987078651445e-4,0.968375,0.01795732799710847,contrast
117,cue,control,high,0.02568262472262192,0.023088136946627227,0.52,0.011082305734381069,0.01098698720198989,0.580875,0.026783118017916472,contrast
117,cue,control,low,0.02028188455638833,0.01979497615889393,0.82,0.003563095708600908,0.006577952776142943,0.7200500000000001,0.024346338779543664,contrast
117,cue,present,absent,0,0.0112617559669477,0.97,3.3785267900843106e-4,5.83310096721984e-4,0.9664,0.01954704848915456,contrast
117,cue,present,high,0.02568262472262192,0.03387309361075548,0.32,0.023033703655313726,0.01489265566226594,0.5561499999999999,0.03370698587142897,contrast
117,cue,present,low,0.02028188455638833,0.02622442862137836,0.8,0.005244885724275672,0.008835978288864024,0.70425,0.030171040879722038,contrast
118,cue,control,absent,0,0.02674850825541208,0.66,0.009094492806840108,0.004854940048183199,0.784125,0.023513595591577206,contrast
118,cue,control,high,0.03015429736400163,0.03495051975547605,0.16,0.02935843659459988,0.03386278293449522,0.10345000000000004,0.03784641731339518,contrast
118,cue,control,low,0.02590812398389713,0.030483697989589265,0.4,0.01829021879375356,0.029925972287102538,0.15307499999999996,0.035442593340608244,contrast
118,cue,present,absent,0,0.033027232604584275,0.68,0.010568714433466967,0.0057175812377503596,0.774625,0.026040224567074007,contrast
118,cue,present,high,0.03015429736400163,0.04203812930851341,0.12,0.0369935537914918,0.04119499706544534,0.09012500000000001,0.04529016481513193,contrast
118,cue,present,low,0.02590812398389713,0.037971604680639266,0.1,0.034174444212575344,0.03621795821361534,0.144675,0.04237351863029925,contrast
119,cue,control,absent,0,0.024549651893445903,0.79,0.005155426897623639,0.0024351855194624495,0.8958,0.024384291466685592,contrast
119,cue,control,high,0.02777461265584678,0.035351586504469144,0.32,0.024039078823039017,0.02785388002698368,0.2449,0.03696712877803083,contrast
119,cue,control,low,0.02142396129194887,0.031206179671081902,0.66,0.010610101088167847,0.020070348101346665,0.40342500000000003,0.0337746570565236,contrast
119,cue,present,absent,0,0.023230421825359022,0.85,0.0034845632738038533,0.0028845659437411386,0.88835,0.02645295658537544,contrast
119,cue,present,high,0.02777461265584678,0.04546417490161658,0.1,0.040917757411454925,0.033790285051321985,0.23912500000000003,0.044430724466455546,contrast
119,cue,present,low,0.02142396129194887,0.037821824864189876,0.42,0.02193665842123013,0.02433125143125461,0.39237500000000003,0.04008653819937515,contrast
120,cue,control,absent,0,0.013319024292422954,0.95,6.659512146211477e-4,0.0016521015482669126,0.949825,0.03305698768369964,contrast
120,cue,control,high,0.03595135594732839,0.05215342489402339,0.32,0.0354643289279359,0.04021534072211185,0.22917500000000002,0.052175210697452935,contrast
120,cue,control,low,0.02391391384138114,0.04892227727002027,0.7,0.014676683181006081,0.020805404392131764,0.5421,0.04545310753142001,contrast
120,cue,present,absent,0,0.07798803200532527,0.98,0.0015597606401065054,0.0027977264100583063,0.9478,0.05359657745098655,contrast
120,cue,present,high,0.03595135594732839,0.08087167879447112,0.02,0.0792542452185817,0.061459727639409344,0.22967499999999996,0.07978415297362716,contrast
120,cue,present,low,0.02391391384138114,0.06918261901349489,0.44,0.03874226664755714,0.03253020585729875,0.54305,0.07119068342576358,contrast
121,cue,control,absent,0,0.01223501213308821,0.97,3.670503639926463e-4,0.001649704515651602,0.9293750000000001,0.024355667581129812,contrast
121,cue,control,high,0.02226425807662853,0.032556942626834603,0.38,0.020185304428637453,0.01770372607424014,0.486275,0.03459757831639817,contrast
121,cue,control,low,0.01838494314518256,0.035442703322759415,0.62,0.013468227262648578,0.013022266528771215,0.5988249999999999,0.03267564445948605,contrast
121,cue,present,absent,0,0.02815295722123258,0.86,0.003941414010972561,0.001972952629074967,0.924325,0.02659545464390199,contrast
121,cue,present,high,0.02226425807662853,0.03858548285043937,0.44,0.021607870396246044,0.02148355955568754,0.483575,0.04163667927967735,contrast
121,cue,present,low,0.01838494314518256,0.04083604828196074,0.72,0.011434093518949006,0.015896771154574052,0.59175,0.03900339636577537,contrast
122,cue,control,absent,0,0.004699212598425199,0.98,9.398425196850398e-5,4.7029597391924253e-4,0.96435,0.017519723813227455,contrast
122,cue,control,high,0.03372662190330532,0.027623630136542957,0.26,0.02044148630104179,0.020439251888037482,0.31725000000000003,0.030214944806716885,contrast
122,cue,control,low,0.02229932413908357,0.023011728088962857,0.74,0.005983049303130343,0.009074828541571572,0.629425,0.025244925589029486,contrast
122,cue,present,absent,0,0.03518347897205532,0.98,7.036695794411064e-4,6.389755190547472e-4,0.961425,0.019184915637504324,contrast
122,cue,present,high,0.03372662190330532,0.036958343507553754,0.18,0.03030584167619408,0.02674849428593339,0.29862500000000003,0.03821415474589083,contrast
122,cue,present,low,0.02229932413908357,0.029215269168119867,0.48,0.01519193996742233,0.011978359419424711,0.6097,0.030952601600286872,contrast
123,cue,control,absent,0,0.01949568947627329,0.97,5.848706842881987e-4,0.0013997888661800469,0.934625,0.02266330524287435,contrast
123,cue,control,high,0.03870552967469744,0.04044141949226506,0.06,0.03801493432272916,0.035259911310428466,0.13512500000000005,0.04080730667361537,contrast
123,cue,control,low,0.02909225239981381,0.03517469114697582,0.34,0.02321529615700404,0.02440762621356034,0.319175,0.035960705960998124,contrast
123,cue,present,absent,0,0.04392508768111453,0.97,0.0013177526304334356,0.0014947828443500292,0.9336,0.023534628469427117,contrast
123,cue,present,high,0.03870552967469744,0.045000129508993146,0.06,0.04230012173845356,0.04222594291005932,0.12924999999999998,0.04850101922583494,contrast
123,cue,present,low,0.02909225239981381,0.04336219208342642,0.24,0.03295526598340408,0.028683964681061623,0.3127,0.04176766398108839,contrast
124,cue,control,absent,0,0.020435240811635377,0.81,0.0038826957542107215,0.0013726870621901248,0.943,0.024746650495427226,contrast
124,cue,control,high,0.03333957593568296,0.040879943667054275,0.46,0.022075169580209306,0.03076520865894811,0.25660000000000005,0.04142090800708331,contrast
124,cue,control,low,0.02009021586839528,0.03375997745225496,0.82,0.006076795941405892,0.013194426244983534,0.617575,0.03464042302596346,contrast
124,cue,present,absent,0,0.03963656921625716,0.84,0.006341851074601146,0.0020924688977787048,0.943325,0.03701748943433303,contrast
124,cue,present,high,0.03333957593568296,0.06492690883792822,0.2,0.05194152707034258,0.04596233796192904,0.2511,0.0613736807209255,contrast
124,cue,present,low,0.02009021586839528,0.04057364909498253,0.7,0.01217209472849476,0.02026548283761834,0.60545,0.051368147591061,contrast
125,cue,control,absent,0,0.010989620829601369,0.96,4.3958483318405476e-4,5.479361872183904e-4,0.96355,0.018592932000372795,contrast
125,cue,control,high,0.0303696900454439,0.027299119848317628,0.26,0.020201348687755045,0.017995753063651795,0.391575,0.02990925817031866,contrast
125,cue,control,low,0.02040248128598833,0.02348339820117009,0.66,0.007984355388397832,0.008095209345378615,0.671075,0.02535945839196783,contrast
125,cue,present,absent,0,0.007957722330322292,0.93,5.570405631225605e-4,5.319004267721751e-4,0.963375,0.0184540085193496,contrast
125,cue,present,high,0.0303696900454439,0.03317774072628743,0.38,0.02057019925029821,0.020339360373534784,0.384725,0.03323132595468296,contrast
125,cue,present,low,0.02040248128598833,0.02334936514232868,0.74,0.0060708349370054565,0.008899010832896669,0.666675,0.027244325112089605,contrast
126,cue,control,high,0.02564935244308467,0.02637163446159064,0.3,0.018460144123113448,0.016676677306381414,0.408775,0.028610952417228074,contrast
126,cue,control,low,0.0228430259537293,0.024774884558011783,0.56,0.010900949205525184,0.013794905938883344,0.48887499999999995,0.027499130255892065,contrast
126,cue,present,absent,0,0.014877724233488397,0.94,8.926634540093038e-4,0.0010574821936882811,0.9363,0.019219386351216367,contrast
126,cue,present,high,0.02564935244308467,0.03103826800603711,0.14,0.026692910485191915,0.019810416398701236,0.392825,0.032823371835785306,contrast
126,cue,present,low,0.0228430259537293,0.030124489186366645,0.46,0.01626722416063799,0.016123326270918992,0.47457499999999997,0.030951435782204165,contrast
127,cue,control,absent,0,0.04141684885070197,0.99,4.1416848850701974e-4,0.001784338767582859,0.943275,0.03168527048340442,contrast
127,cue,control,high,0.03863731201389986,0.05499446952662429,0.02,0.0538945801360918,0.04338726288799688,0.16059999999999997,0.051691804624160856,contrast
127,cue,control,low,0.0283068412606392,0.03752643311780643,0.64,0.013509515922410316,0.028033714018948903,0.39295,0.046193401022232655,contrast
127,cue,present,absent,0,0.04411931065656308,0.98,8.823862131312615e-4,0.0021922563996702605,0.944225,0.03936822702041225,contrast
127,cue,present,high,0.03863731201389986,0.06992816564216287,0,0.06992816564216287,0.05617232283838696,0.16212499999999996,0.06704141171223268,contrast
127,cue,present,low,0.0283068412606392,0.05521707883125661,0.26,0.04086063833512989,0.03644750508804123,0.38639999999999997,0.05940021282931748,contrast
128,cue,control,absent,0,0.0022047244094488207,0.99,2.2047244094488207e-5,9.80244406269982e-4,0.94665,0.020519072733699566,contrast
128,cue,control,high,0.02911655945278292,0.03002718471577353,0.3,0.02101902930104147,0.020807825822779406,0.35575,0.0325023858621123,contrast
128,cue,control,low,0.0240771609484548,0.032293650260238095,0.68,0.01033396808327619,0.015155720571344232,0.49405,0.0302588705139067,contrast
128,cue,present,absent,0,0.007874015748031496,0.99,7.874015748031496e-5,9.723295936230007e-4,0.9469,0.02030201010835878,contrast
128,cue,present,high,0.02911655945278292,0.035783938884133525,0.06,0.033636902551085514,0.024083860869404086,0.34467499999999995,0.03683716697020988,contrast
128,cue,present,low,0.0240771609484548,0.0330376772135775,0.36,0.021144113416689595,0.017126792760880062,0.49029999999999996,0.03376376612268364,contrast
129,cue,control,absent,0,0.01540229715149308,0.96,6.160918860597232e-4,2.816854534465332e-4,0.9887,0.02534723436217183,contrast
129,cue,control,high,0.04876328328801484,0.05278687138586813,0.26,0.039062284825542415,0.03806787189852505,0.2469,0.0505538981780384,contrast
129,cue,control,low,0.03386925872023447,0.04049700979637518,0.68,0.012959043134840057,0.015225332531500196,0.6387499999999999,0.042181998939124346,contrast
129,cue,present,absent,0,0.04501129147635752,0.99,4.501129147635752e-4,2.579468345044917e-4,0.9893,0.024804023797030176,contrast
129,cue,present,high,0.04876328328801484,0.058814811598395404,0.18,0.04822814551068423,0.04509249244816383,0.24129999999999996,0.059434286954873836,contrast
129,cue,present,low,0.03386925872023447,0.04728071288226512,0.72,0.013238599607034234,0.01772050685780599,0.634375,0.04847500259382639,contrast
130,cue,control,absent,0,0.004475437993195567,0.92,3.5803503945564533e-4,9.122584534984634e-4,0.952725,0.021121758220122595,contrast
130,cue,control,high,0.02692150704887478,0.033667285877045934,0.52,0.01616029722098205,0.01792766590768581,0.4467,0.03259614689498575,contrast
130,cue,control,low,0.02068264708967628,0.031077575359743634,0.86,0.004350860550364109,0.010859533046356269,0.62645,0.029401646901578028,contrast
130,cue,present,absent,0,0.01533617887530465,0.9,0.001533617887530465,0.0011776052758641945,0.95085,0.02478192746375278,contrast
130,cue,present,high,0.02692150704887478,0.04641981791367273,0.24,0.035279061614391274,0.023282845177173276,0.4394,0.04156851340313647,contrast
130,cue,present,low,0.02068264708967628,0.03077037569334225,0.6,0.0123081502773369,0.014575464572453177,0.611375,0.03757596240804214,contrast
131,cue,control,absent,0,8.932677674011316e-4,0.99,8.932677674011317e-6,0.002088740076536962,0.971125,0.07233731866794674,contrast
131,cue,control,high,0.0428116237563046,0.10321685041480914,0.08,0.09495950238162441,0.07784599054943511,0.19884999999999997,0.09716780946069413,contrast
131,cue,control,low,0.03079740105453703,0.08854756181714606,0.56,0.03896092719954426,0.04575394855713286,0.4929,0.09022667828265207,contrast
131,cue,present,absent,0,0.0015231890272436512,0.99,1.5231890272436513e-5,0.0025545862479372963,0.97215,0.09172661572485805,contrast
131,cue,present,high,0.0428116237563046,0.1265854389288421,0.08,0.11645860381453474,0.09859794912883392,0.198975,0.12308972769743007,contrast
131,cue,present,low,0.03079740105453703,0.10925683687320548,0.62,0.041517598011818084,0.0570743609664336,0.500875,0.11434883238954892,contrast
132,cue,control,absent,0,0.002784251968503939,0.98,5.5685039370078784e-5,6.307157575166084e-4,0.965925,0.020439450551571123,contrast
132,cue,control,high,0.03201663543990055,0.03405479813241487,0.34,0.02247616676739381,0.020519282732522605,0.384,0.03346944554344757,contrast
132,cue,control,low,0.02660067755039278,0.02845351128658997,0.6,0.01138140451463599,0.014217932666808195,0.538,0.031047421296220266,contrast
132,cue,present,high,0.03201663543990055,0.035156284645895854,0.26,0.02601565063796293,0.02224966125786798,0.3819,0.0360940369033807,contrast
132,cue,present,low,0.02660067755039278,0.03135159867498381,0.46,0.01692986328449126,0.015198230798122827,0.5319,0.032672784333814195,contrast
133,cue,control,absent,0,0.021101966948007013,0.98,4.220393389601403e-4,0.0016773820972715546,0.939625,0.028207386538145193,contrast
133,cue,control,high,0.028495813570943,0.044479190107587295,0.44,0.024908346460248885,0.027173094852799954,0.363575,0.042724198586246986,contrast
133,cue,control,low,0.02215911571130867,0.039661249947400154,0.74,0.01031192498632404,0.01789378288163202,0.544725,0.03935889660443987,contrast
133,cue,present,absent,0,0.008697330298361316,0.95,4.348665149180658e-4,0.0017441240822016401,0.9389,0.02886663811820592,contrast
133,cue,present,high,0.028495813570943,0.0470255370661569,0.22,0.03667991891160238,0.03025282767973309,0.36165,0.04740246186153188,contrast
133,cue,present,low,0.02215911571130867,0.04447297116835011,0.28,0.03202053924121208,0.019705254432261825,0.54,0.042863953291254926,contrast
134,cue,control,absent,0,0.03711872343173477,0.95,0.0018559361715867384,0.0033338623001907593,0.89825,0.03290451267139028,contrast
134,cue,control,high,0.0296764319400028,0.05099550440663018,0.3,0.03569685308464112,0.03813573908159577,0.21860000000000002,0.048810893298302314,contrast
134,cue,control,low,0.02852311199571895,0.04728523069407701,0.24,0.035936775327498525,0.03656002449174897,0.243375,0.04832784950477575,contrast
134,cue,present,absent,0,0.03636919169915503,0.93,0.002545843418940852,0.003748746688198083,0.8971750000000001,0.03655065214065784,contrast
134,cue,present,high,0.0296764319400028,0.05539718310565152,0.12,0.04874952113297334,0.044878637797486756,0.218225,0.05740735162637442,contrast
134,cue,present,low,0.02852311199571895,0.05775347280470971,0.08,0.053133194980332935,0.04269477666088575,0.24185,0.05631619075983459,contrast
135,cue,control,absent,0,0.0190447932275278,0.94,0.0011426875936516678,0.0012768406764363236,0.94085,0.022796313633863877,contrast
135,cue,control,high,0.02455906229063393,0.03284116104736464,0.5,0.01642058052368232,0.017407679511878923,0.47624999999999995,0.0333969135581791,contrast
135,cue,control,low,0.02046190675036802,0.029265533925143528,0.74,0.007609038820537317,0.01272378407299865,0.5906,0.03132554052253516,contrast
135,cue,present,absent,0,0.003657064805421385,0.97,1.0971194416264156e-4,0.0013695042783465259,0.941225,0.024234343595612065,contrast
135,cue,present,high,0.02455906229063393,0.03896566527711454,0.2,0.031172532221691633,0.020647280613760317,0.46735000000000004,0.03882573327071904,contrast
135,cue,present,low,0.02046190675036802,0.03636528440279363,0.56,0.016000725137229197,0.014838362020177643,0.588375,0.036143533582339744,contrast
136,cue,control,absent,0,0.02103985928679269,0.8,0.004207971857358538,0.002638033756270566,0.877775,0.02279607079163371,contrast
136,cue,control,high,0.02995916573494654,0.03532182141483933,0.26,0.026138147846981107,0.029439616180677263,0.18167500000000003,0.03606933563504131,contrast
