participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
209,payoff,control,high,0.03318213890041563,0.03584372453922661,0.26,0.02652435615902769,0.026207814085542392,0.27227500000000004,0.036029897530743975,simple
209,payoff,control,low,0.02470929293122722,0.030213992418165272,0.6,0.01208559696726611,0.018426013915415602,0.42967500000000003,0.0323512887433223,simple
209,payoff,present,absent,0,0.015780970694817445,0.9,0.0015780970694817445,0.0032052463996568694,0.8538,0.022374670602179902,simple
209,payoff,present,high,0.03318213890041563,0.040535168617899284,0.08,0.03729235512846734,0.02641882958274643,0.26639999999999997,0.03603226177102152,simple
209,payoff,present,low,0.02470929293122722,0.034811961416627,0.38,0.02158341607830874,0.01832202947075261,0.42810000000000004,0.03208526568062793,simple
210,payoff,control,absent,0,0.009279941455793203,0.83,0.0015775900474848444,0.00269861917659079,0.861425,0.020126590155072864,simple
210,payoff,control,high,0.04475055190023288,0.056502610868137536,0.24,0.04294198425978453,0.03341147082994699,0.13090000000000002,0.038451520252380585,simple
210,payoff,control,low,0.03253840411665403,0.03458788327020377,0.46,0.018677456965910035,0.023567296200491656,0.28869999999999996,0.03316699698868349,simple
210,payoff,present,absent,0,0.014066917548342928,0.67,0.004642082790953166,0.0026830425270852705,0.8627,0.020170673573808567,simple
210,payoff,present,high,0.04475055190023288,0.034374277575014614,0.22,0.026811936508511398,0.03318170771890129,0.13337500000000002,0.038302195012939376,simple
210,payoff,present,low,0.03253840411665403,0.023658692820097287,0.3,0.0165610849740681,0.023361011708831345,0.291825,0.033020907879047455,simple
211,payoff,control,high,0.02334029243982857,0.03376559491820332,0.52,0.016207485560737592,0.019468333037382074,0.34175,0.02965251709257328,simple
211,payoff,control,low,0.0217318654699881,0.03332712189382693,0.64,0.011997763881777694,0.018093443427942116,0.374675,0.029018967236597026,simple
211,payoff,present,absent,0,0.010181174842563614,0.47,0.005396022666558716,0.004274012493862657,0.788625,0.02075663149562798,simple
211,payoff,present,high,0.02334029243982857,0.03234631519337031,0.14,0.027817831066298468,0.0194906702283561,0.34199999999999997,0.029691752719017427,simple
211,payoff,present,low,0.0217318654699881,0.030700632446925374,0.22,0.02394649330860179,0.018151651309100254,0.37055000000000005,0.028929711175724883,simple
212,payoff,control,absent,0,0.01998069786306181,0.95,9.990348931530905e-4,0.0017795772768299165,0.8928,0.017851586560953352,simple
212,payoff,control,high,0.03682254995861832,0.03334034102770705,0.28,0.024005045539949074,0.022872937636459506,0.27144999999999997,0.03144180082231934,simple
212,payoff,control,low,0.02859437247367965,0.02873060273116115,0.64,0.010343016983218014,0.01598477974459354,0.427925,0.028047066046399057,simple
212,payoff,present,absent,0,0.014998401494420128,0.63,0.005549408552935447,0.001742336360202447,0.89545,0.01790132507276214,simple
212,payoff,present,high,0.03682254995861832,0.030522539571167396,0.32,0.02075532690839383,0.02282017609404429,0.273675,0.0314660067302578,simple
212,payoff,present,low,0.02859437247367965,0.02068737347114777,0.48,0.01075743420499684,0.01601722017276464,0.42610000000000003,0.028017301502727146,simple
213,payoff,control,absent,0,0.027746937448781806,0.6,0.011098774979512723,0.008648522032611659,0.624925,0.023371238735582903,simple
213,payoff,control,high,0.0237609689497168,0.029681510729445353,0.18,0.02433883879814519,0.027074319622472764,0.1885,0.03339209240998371,simple
213,payoff,control,low,0.01466471970876305,0.027709025327083723,0.62,0.010529429624291814,0.019721356665730067,0.329175,0.029474191188736842,simple
213,payoff,present,absent,0,0.025181936338531507,0.43,0.014353703712962958,0.008732888862643761,0.62445,0.023512976447242193,simple
213,payoff,present,high,0.0237609689497168,0.029864306042744777,0.12,0.026280589317615403,0.026872786433994354,0.19205000000000005,0.03329240510157656,simple
213,payoff,present,low,0.01466471970876305,0.02549022580840112,0.42,0.014784330968872649,0.019650340162154337,0.331975,0.02948761746231319,simple
214,payoff,control,absent,0,0.0031395810084579572,0.94,1.8837486050747744e-4,0.0030266182328347194,0.949725,0.06020125773912918,simple
214,payoff,control,high,0.04262254749845607,0.0871566895619242,0.26,0.0644959502758239,0.049630485155903466,0.3769,0.07965091503114022,simple
214,payoff,control,low,0.03717238796773023,0.07784380473022895,0.5,0.038921902365114475,0.03941036130322984,0.489225,0.07715796838770465,simple
214,payoff,present,absent,0,0.0028009145245702478,0.98,5.6018290491404956e-5,0.0029547972541464004,0.950875,0.06014854461366718,simple
214,payoff,present,high,0.04262254749845607,0.0891711844866826,0.38,0.055286134381743214,0.04915226617946089,0.38249999999999995,0.07959881162665731,simple
214,payoff,present,low,0.03717238796773023,0.07306272629289566,0.6,0.029225090517158266,0.03941998297061832,0.488,0.07699215423948891,simple
215,payoff,control,absent,0,0.03810548242773206,0.99,3.8105482427732064e-4,0.003716602082546982,0.8870750000000001,0.032939050724020494,simple
215,payoff,control,high,0.03539189751084515,0.04876828058131149,0.12,0.04291608691155411,0.03374806845155334,0.3137,0.04917445521129946,simple
215,payoff,control,low,0.03185592757622723,0.0465394266082861,0.26,0.03443917569013171,0.02951032676663543,0.377675,0.04742010081380248,simple
215,payoff,present,high,0.03539189751084515,0.05083079310259503,0.22,0.03964801862002412,0.03388365545249123,0.31137499999999996,0.04920516900675109,simple
215,payoff,present,low,0.03185592757622723,0.047259238024234165,0.36,0.030245912335509866,0.02966343274045598,0.3751,0.0474701010146201,simple
216,payoff,control,absent,0,0.029501350436844428,0.52,0.014160648209685326,0.010090573017042853,0.602025,0.02553611331148568,simple
216,payoff,control,high,0.02968228475955764,0.03560734713649885,0.14,0.03062231853738901,0.034079866278728124,0.11385,0.03846896502330672,simple
216,payoff,control,low,0.02465169188214135,0.03562341410340082,0.4,0.021374048462040492,0.030113198976496006,0.1674,0.03618466913903074,simple
216,payoff,present,absent,0,0.02829707049665795,0.47,0.014997447363228715,0.01012979439929558,0.5987,0.025425696844084897,simple
216,payoff,present,high,0.02968228475955764,0.03389065779454035,0.16,0.028468152547413892,0.033976402374270284,0.11519999999999997,0.038408071750112446,simple
216,payoff,present,low,0.02465169188214135,0.033358556295266,0.18,0.027354016162118116,0.03009227184570836,0.16712499999999997,0.036146815934312876,simple
217,payoff,control,high,0.02557781172575823,0.03145180267934699,0.36,0.02012915371478207,0.010585006640730064,0.625775,0.02838806537122622,simple
217,payoff,control,low,0.02015041957437285,0.03395772324263122,0.86,0.004754081253968371,0.007310580677997897,0.7188,0.02616775824160983,simple
217,payoff,present,absent,0,0.012462054826228421,0.86,0.0017446876756719788,0.0011402826621761308,0.934775,0.01839400353516479,simple
217,payoff,present,high,0.02557781172575823,0.02223207238772302,0.64,0.008003546059580287,0.010729899590665474,0.6205499999999999,0.02837741169140221,simple
217,payoff,present,low,0.02015041957437285,0.020416212816867303,0.8,0.004083242563373461,0.007468209549995562,0.7147749999999999,0.02631918958662321,simple
218,payoff,control,absent,0,0.013342752436723265,0.98,2.668550487344653e-4,0.0024121454763579137,0.9158,0.028727062688179216,simple
218,payoff,control,high,0.05010005741995725,0.05328674910245553,0.12,0.046892339210160866,0.04329640844124503,0.15254999999999996,0.05109039749136618,simple
218,payoff,control,low,0.03076944544924032,0.043634175928366555,0.66,0.014835619815644628,0.022572225846433175,0.466075,0.042278291699779584,simple
218,payoff,present,absent,0,0.016608351575762507,0.93,0.0011625846103033755,0.0024187310051559338,0.914975,0.028542139437441095,simple
218,payoff,present,high,0.05010005741995725,0.054284951078954403,0.02,0.053199252057375315,0.04341489046592757,0.15085000000000004,0.05112769924547193,simple
218,payoff,present,low,0.03076944544924032,0.03799084466404744,0.3,0.026593591264833207,0.022492785369335657,0.46865,0.04233537756753722,simple
219,payoff,control,absent,0,0.024250153121315468,0.61,0.009457559717313033,0.01262859436164498,0.46445000000000003,0.02386078337326304,simple
219,payoff,control,high,0.02558483524769854,0.034712669385045705,0.14,0.029852895671139308,0.031129501117077213,0.094275,0.034392609481591244,simple
219,payoff,control,low,0.02088677157142677,0.03130531686309905,0.48,0.016278764768811505,0.02815320162488576,0.13092499999999996,0.03243459721014111,simple
219,payoff,present,absent,0,0.026892375428568326,0.06,0.025278832902854226,0.012685325506826925,0.46145,0.02383022274999482,simple
219,payoff,present,high,0.02558483524769854,0.027535411274599592,0.06,0.025883286598123615,0.031150262604623415,0.09487500000000004,0.034437727103509334,simple
219,payoff,present,low,0.02088677157142677,0.028319744376215178,0.1,0.02548776993859366,0.028103502448226122,0.13219999999999998,0.03242219307467734,simple
220,payoff,control,absent,0,0.023824614296570894,0.87,0.003097199858554216,0.0071885934935606586,0.7507,0.028936049084534923,simple
220,payoff,control,high,0.02212901537533678,0.03913613186590214,0.34,0.02582984703149541,0.02562808796142654,0.330925,0.0383120803793788,simple
220,payoff,control,low,0.01981249534822374,0.04077325509475523,0.34,0.02691034836253845,0.02336682034588538,0.37477499999999997,0.03738328851727813,simple
220,payoff,present,absent,0,0.01802249467600393,0.77,0.004145173775480904,0.007030667671411482,0.7530749999999999,0.028564352976402745,simple
220,payoff,present,high,0.02212901537533678,0.041289613721885825,0.18,0.033857483251946374,0.025559749330652616,0.334275,0.0384014694606299,simple
220,payoff,present,low,0.01981249534822374,0.03755333137705903,0.24,0.028540531846564868,0.023355322944883194,0.37212500000000004,0.03721265264545836,simple
221,payoff,control,absent,0,0.01162107776427797,0.97,3.486323329283391e-4,0.005024088403132745,0.814575,0.02723309677346517,simple
221,payoff,control,high,0.02910663711549428,0.03705772292991255,0.02,0.0363165684713143,0.02822033019865979,0.2863,0.0395459008477974,simple
221,payoff,control,low,0.0220647137309849,0.029785312922319472,0.46,0.016084068978052514,0.0212839844655055,0.41705000000000003,0.03652495517209793,simple
221,payoff,present,absent,0,0.020507937479637577,0.9,0.0020507937479637577,0.004893719717080322,0.8164,0.02679426844295929,simple
221,payoff,present,high,0.02910663711549428,0.04522280410754685,0.02,0.044318348025395915,0.028320282570642473,0.28452500000000003,0.03958857066894356,simple
221,payoff,present,low,0.0220647137309849,0.04053286533214537,0.4,0.024319719199287222,0.02113466251142245,0.41932499999999995,0.03640651262536838,simple
222,payoff,control,absent,0,0.02812606015739829,0.7,0.008437818047219487,0.006432419194593089,0.7332000000000001,0.024359311997368918,simple
222,payoff,control,high,0.03286757167517071,0.04020773225493985,0.06,0.03779526831964346,0.03239617842019233,0.15552500000000002,0.038370311687920815,simple
222,payoff,control,low,0.02518001911426165,0.03769357505757786,0.48,0.019600659029940487,0.02585550616124156,0.25544999999999995,0.03475087479953328,simple
222,payoff,present,absent,0,0.02574472744765158,0.68,0.008238312783248505,0.0065259450320815085,0.730775,0.024462325958081312,simple
222,payoff,present,high,0.03286757167517071,0.03245002121551044,0.02,0.03180102079120023,0.0324969236912056,0.15400000000000003,0.0384213124144364,simple
222,payoff,present,low,0.02518001911426165,0.030112306857240756,0.36,0.019271876388634084,0.025957835882555177,0.25412500000000005,0.03482471602715156,simple
223,payoff,control,absent,0,0.001574803149606301,0.99,1.574803149606301e-5,0.0014006774836566216,0.94052500000000006,0.023841795998695587,simple
223,payoff,control,high,0.02768434965466145,0.03369686700631706,0.46,0.018196308183411215,0.013842950232412147,0.611875,0.035684615708548466,simple
223,payoff,control,low,0.02195243347556195,0.032976588073408246,0.8,0.006595317614681649,0.009147718974801156,0.7214499999999999,0.03287645605434115,simple
223,payoff,present,absent,0,0.028715800537083426,0.8,0.0057431601074166855,0.0013442910503801847,0.9422,0.023570781549529754,simple
223,payoff,present,high,0.02768434965466145,0.031132743037702342,0.7,0.009339822911310702,0.013573638607794277,0.617175,0.03547354004898397,simple
223,payoff,present,low,0.02195243347556195,0.03042667907914997,0.92,0.0024341343263319976,0.009086061798932248,0.72485,0.03305666697358918,simple
224,payoff,control,absent,0,0.0481036398156995,0.41,0.028381147491262703,0.02209220709078205,0.52425,0.04643676267563666,simple
224,payoff,control,high,0.03741513800835274,0.06964608959522564,0,0.06964608959522564,0.06059076090723157,0.04852500000000004,0.06368087538530341,simple
224,payoff,control,low,0.02397273638130574,0.055380078267849984,0.26,0.04098125791820899,0.04965434209275019,0.135675,0.05744869359644831,simple
224,payoff,present,absent,0,0.04287851961115126,0.51,0.02101047460946412,0.02227111653075845,0.52105,0.046499877922034555,simple
224,payoff,present,high,0.03741513800835274,0.06639263080073328,0.04,0.06373692556870394,0.06043853891831009,0.048799999999999955,0.06353925453985501,simple
224,payoff,present,low,0.02397273638130574,0.05063944198894442,0.28,0.03646039823203998,0.049678977685346085,0.13497499999999996,0.057430684298541756,simple
225,payoff,control,absent,0,0.01982650742535615,0.85,0.002973976113803422,0.0024847045199420273,0.8904,0.023030684726449157,simple
225,payoff,control,high,0.02740093789467301,0.03737267203019392,0.48,0.019433789455700838,0.018421373614089312,0.45652499999999996,0.033927659958938025,simple
225,payoff,control,low,0.02168550637026135,0.03280603361596552,0.62,0.012466292774066898,0.013461541283839475,0.5738,0.03162900847577378,simple
225,payoff,present,absent,0,0.024169757488078775,0.87,0.003142068473450241,0.0024589319624268237,0.89045,0.0228568353855759,simple
225,payoff,present,high,0.02740093789467301,0.0320818946455534,0.46,0.017324223108598838,0.018523660242550657,0.45530000000000004,0.03403284142654502,simple
225,payoff,present,low,0.02168550637026135,0.026173303348035883,0.6,0.010469321339214353,0.013565660039595943,0.569475,0.03155854974689952,simple
226,payoff,control,absent,0,0.045115931735734784,0.97,0.0013534779520720434,0.0033269032537754932,0.901125,0.033672487374046274,simple
226,payoff,control,high,0.03379129785437217,0.053724587623490604,0.42,0.03116026082162455,0.03097161288805379,0.36677499999999996,0.04891136680876586,simple
226,payoff,control,low,0.0241367655264847,0.04817511740923388,0.72,0.013489032874585485,0.019881494827920666,0.5548,0.04466164447390848,simple
226,payoff,present,absent,0,0.01857945164193709,0.88,0.0022295341970324507,0.003384844731814343,0.899675,0.033757725011243196,simple
226,payoff,present,high,0.03379129785437217,0.05258402201314606,0.08,0.04837730025209438,0.03126069398841484,0.36395,0.049148380503262576,simple
226,payoff,present,low,0.0241367655264847,0.036090167061103406,0.54,0.016601476848107567,0.01973823812366586,0.5584,0.04469811420179259,simple
227,payoff,control,absent,0,0.033291246545096034,0.97,9.98737396352881e-4,0.0021680448310507088,0.889275,0.020233563641204568,simple
227,payoff,control,high,0.04018739024409912,0.03428089977709276,0.14,0.029481573808299775,0.02823407766681873,0.21794999999999998,0.03612016017702122,simple
227,payoff,control,low,0.03472855616500033,0.03239834287358714,0.4,0.019439005724152282,0.023650086982221614,0.301775,0.03389363618690023,simple
227,payoff,present,absent,0,0.025087531600716736,0.84,0.004014005056114678,0.0021746326237429016,0.88785,0.020039935636045926,simple
227,payoff,present,high,0.04018739024409912,0.03402455837974975,0.08,0.03130259370936977,0.02845955664987445,0.21592500000000003,0.03631046291201087,simple
227,payoff,present,low,0.03472855616500033,0.03440577847055223,0.3,0.02408404492938656,0.023600235153849774,0.30042500000000005,0.0337650812394228,simple
228,payoff,control,absent,0,0.008121516714095235,0.97,2.4364550142285705e-4,0.0023040825226582256,0.876825,0.0194915735025718,simple
228,payoff,control,high,0.02701640883944838,0.02870489588087915,0.26,0.021241622951850572,0.01714621493126532,0.41642500000000005,0.029456873667086436,simple
228,payoff,control,low,0.01811097972353238,0.02568192435162301,0.74,0.0066773003314219825,0.01024572858532094,0.6009,0.025861679389389172,simple
228,payoff,present,absent,0,0.01428916349516847,0.82,0.0025720494291303245,0.0023126204922314948,0.87405,0.019166057766614657,simple
228,payoff,present,high,0.02701640883944838,0.032448363617467564,0.16,0.027256625438672757,0.017080003177947247,0.42074999999999996,0.029570686367158455,simple
228,payoff,present,low,0.01811097972353238,0.01863640436894281,0.7,0.005590921310682843,0.010176462322364953,0.60345,0.025841512745425288,simple
229,payoff,control,absent,0,0.03141217730629107,0.92,0.0025129741845032858,0.00450960034249178,0.80305,0.023254446619379556,simple
229,payoff,control,high,0.03927558553347328,0.035139135009862904,0.14,0.0302196561084821,0.03424464470680001,0.13527500000000003,0.03960931698601858,simple
229,payoff,control,low,0.0313634157639983,0.033091149688667144,0.76,0.007941875925280116,0.027506648176278983,0.23695,0.03606525457372553,simple
229,payoff,present,absent,0,0.03125058770384247,0.39,0.019062858499343905,0.004517033044247252,0.799925,0.022921010259031354,simple
229,payoff,present,high,0.03927558553347328,0.03218393234329647,0.14,0.02767818181523497,0.03411484913498329,0.13702499999999995,0.03953773559583426,simple
229,payoff,present,low,0.0313634157639983,0.031826144496848556,0.22,0.024824392707541876,0.027615411822516207,0.23165000000000002,0.0359580462055966,simple
230,payoff,control,absent,0,0.01188509328631711,0.89,0.001307360261494882,0.0031852155647291262,0.85805,0.02278665735825239,simple
230,payoff,control,high,0.02954422463996332,0.03420773519972679,0.1,0.030786961679754105,0.02329082810072602,0.33967499999999995,0.03528787983051677,simple
230,payoff,control,low,0.02194241343172311,0.02841918294009233,0.46,0.01534635878764986,0.016379661254827715,0.487175,0.03198904256936488,simple
230,payoff,present,absent,0,0.0295197705840015,0.94,0.0017711862350400902,0.003369986365229519,0.8535,0.023328833385487312,simple
230,payoff,present,high,0.02954422463996332,0.03920212613175053,0.28,0.028225530814860383,0.023457666015365388,0.33777500000000005,0.03544355759110976,simple
230,payoff,present,low,0.02194241343172311,0.03310346500392891,0.52,0.015889663201885878,0.016348977207927957,0.49019999999999997,0.032113193812131055,simple
231,payoff,control,absent,0,0.014718308891280198,0.63,0.005445774289773673,0.005442229526534864,0.6782,0.018058613296051105,simple
231,payoff,control,high,0.02445936331464594,0.025983691579170454,0.32,0.01766891027383591,0.02091897876212888,0.20755,0.026542686794636925,simple
231,payoff,control,low,0.02003698412780388,0.022674210651885494,0.48,0.011790589538980458,0.01776271728351021,0.279775,0.02487912265522906,simple
231,payoff,present,absent,0,0.015081157281979783,0.51,0.007389767068170093,0.005444880425411875,0.6782,0.01803564583359387,simple
231,payoff,present,high,0.02445936331464594,0.025937939086191443,0.08,0.023862903959296126,0.020883887441198862,0.21089999999999998,0.026600295213456936,simple
231,payoff,present,low,0.02003698412780388,0.022474758031531043,0.18,0.018429301585855453,0.017739345779471415,0.281575,0.024919956464498225,simple
232,payoff,control,absent,0,0.023212932011076326,0.72,0.0064996209631013714,0.005515425254831454,0.7194,0.02025805754848244,simple
232,payoff,control,high,0.02826298196870162,0.03191823910961259,0.14,0.02744968563426683,0.025290187006249874,0.19479999999999997,0.03146253786971818,simple
232,payoff,control,low,0.02008298062481653,0.0250477921989478,0.36,0.01603058700732659,0.018834743772989413,0.32120000000000004,0.027868814109442773,simple
232,payoff,present,absent,0,0.019486808740834118,0.62,0.007404987321516965,0.00543199099129201,0.7227,0.020171928613069014,simple
232,payoff,present,high,0.02826298196870162,0.028912129170383667,0.22,0.02255146075289926,0.025208829583969854,0.196175,0.031412633001173265,simple
232,payoff,present,low,0.02008298062481653,0.024316926457400516,0.34,0.01604917146188434,0.01877258036618032,0.32742499999999997,0.02801249584152069,simple
233,payoff,control,absent,0,0.0303929879766204,0.79,0.006382527475090284,0.00453219545037769,0.81765,0.025120314705583482,simple
233,payoff,control,high,0.02649214881488548,0.03506029031738283,0.32,0.023840997415820322,0.02435322268505414,0.33062499999999995,0.03639929646972595,simple
233,payoff,control,low,0.02018424574571336,0.033014689297617944,0.74,0.008583819217380667,0.018284170237924693,0.45645,0.03366656125274361,simple
233,payoff,present,absent,0,0.027228125566943553,0.58,0.011435812738116292,0.0045909885703104055,0.815625,0.025098945179093807,simple
233,payoff,present,high,0.02649214881488548,0.029416491686731338,0.42,0.017061565178304174,0.024377968492679362,0.330125,0.03640360473287414,simple
233,payoff,present,low,0.02018424574571336,0.031887228659104684,0.58,0.013392636036823967,0.018416707818726626,0.450325,0.03353142792339231,simple
234,payoff,control,absent,0,0.019749086507461686,0.72,0.005529744222089272,0.004944493653872369,0.716225,0.018403484667723357,simple
234,payoff,control,high,0.02238893306047951,0.02506787304003863,0.24,0.01905158351042936,0.018974892134078096,0.27322500000000005,0.026286702912358087,simple
234,payoff,control,low,0.01730316775088222,0.022887476579853936,0.36,0.014647985011106519,0.015112055915732473,0.37105,0.024265107782755868,simple
234,payoff,present,absent,0,0.01754125146056582,0.67,0.00578861298198672,0.004873649692423332,0.721475,0.01850928641633699,simple
234,payoff,present,high,0.02238893306047951,0.023571241856188318,0.16,0.019799843159198187,0.0188649873382835,0.28159999999999996,0.026421540586967964,simple
234,payoff,present,low,0.01730316775088222,0.01948203317810655,0.34,0.012858141897550324,0.015245419695261733,0.370225,0.02443169675669974,simple
235,payoff,control,absent,0,0.028966775115157432,0.87,0.0037656807649704663,0.00557704542520921,0.864575,0.04118788347375889,simple
235,payoff,control,high,0.04357990728262188,0.06178129744629597,0.12,0.05436754175274045,0.0514259697740367,0.15847500000000003,0.061110528475435605,simple
235,payoff,control,low,0.03188446075718083,0.04169321539652432,0.5,0.02084660769826216,0.037315558210663353,0.33230000000000004,0.05588681073560269,simple
235,payoff,present,absent,0,0.035432385732617026,0.69,0.010984039577111278,0.005371073505823309,0.869525,0.04116829065059953,simple
235,payoff,present,high,0.04357990728262188,0.07612650216332065,0.1,0.06851385194698859,0.05138170025341587,0.16092499999999998,0.06123612341377811,simple
235,payoff,present,low,0.03188446075718083,0.055783953602858476,0.62,0.02119790236908622,0.03722339026198037,0.33220000000000005,0.055740326837347066,simple
236,payoff,control,absent,0,0.02871592001500677,0.97,8.61477600450203e-4,0.002156220733584609,0.9232,0.02816422071761456,simple
236,payoff,control,high,0.034184443806837,0.038204976642830214,0.44,0.02139478691998492,0.024630398848272828,0.427025,0.042988467521117894,simple
236,payoff,control,low,0.02707527403271609,0.03691362610843345,0.68,0.011812360354698704,0.017098233327713534,0.569475,0.03972062310010179,simple
236,payoff,present,absent,0,0.023923966073277913,0.96,9.569586429311165e-4,0.002148789683547228,0.922525,0.027834872205084963,simple
236,payoff,present,high,0.034184443806837,0.04534484848426702,0.26,0.033555187878357595,0.024464543296990195,0.42810000000000004,0.04277994467026074,simple
236,payoff,present,low,0.02707527403271609,0.04327669977622854,0.46,0.023369417879163412,0.0171572154908699,0.567075,0.03963938128294837,simple
237,payoff,control,absent,0,0.018496625738976143,0.88,0.0022195950886771372,0.0030878309672407404,0.86985,0.023984221546995543,simple
237,payoff,control,high,0.03762304596430552,0.041932390109483436,0.14,0.036061855494155755,0.0308892479406877,0.23117500000000002,0.040182399370967514,simple
237,payoff,control,low,0.03110436948174313,0.040569231367229626,0.58,0.017039077174236444,0.024743855004854005,0.33457499999999996,0.03719706498927643,simple
237,payoff,present,absent,0,0.02019811186200752,0.84,0.0032316978979212026,0.0031295720417992075,0.868975,0.024148466951404556,simple
237,payoff,present,high,0.03762304596430552,0.03929897261420579,0.1,0.03536907535278522,0.030722146774974913,0.23462499999999997,0.040144907773448445,simple
237,payoff,present,low,0.03110436948174313,0.03639458512131453,0.34,0.024020426180067587,0.024791839157035964,0.33709999999999996,0.0374082403892017,simple
172,payoff,control,absent,0,NA,1,0,0.00392399922967043,0.84755,0.02589545966058939,simple
184,payoff,control,absent,0,NA,1,0,0.0019783456240059357,0.911025,0.022657471684691982,simple
192,payoff,control,absent,0,NA,1,0,0.002158574171479673,0.8738,0.018302827264997806,simple
196,payoff,control,absent,0,NA,1,0,0.0027096332312441106,0.955625,0.06106215732381095,simple
206,payoff,control,absent,0,NA,1,0,8.269123595202905e-4,0.9614,0.022006347031860177,simple
211,payoff,control,absent,0,NA,1,0,0.004356029203816471,0.7844,0.02075340600221666,simple
215,payoff,present,absent,0,NA,1,0,0.003733584919921722,0.887475,0.03320848034393658,simple
217,payoff,control,absent,0,NA,1,0,0.0011855198027535573,0.93525,0.01927175551153708,simple
