participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
042,baserate,present,high,0.02743085637875825,0.01840744,0.7222222222222222,0.005113177777777778,0.004714614775088343,0.7484999999999999,0.018806765705137604,full
042,baserate,present,low,0.01978496166922346,0.013933555555555555,0.9,0.0013933555555555555,0.002373101617904707,0.86255,0.017395373715497545,full
043,baserate,control,absent,0,0.00282125,0.96,1.1285e-4,5.31645080440573e-4,0.96255,0.014526568093339305,full
043,baserate,control,high,0.03394052685016834,0.02482920588235294,0.32,0.01688386,0.014025695148631185,0.41405000000000003,0.02394778147016336,full
043,baserate,control,low,0.02600827176421116,0.020201928571428572,0.72,0.00565654,0.00819426143774573,0.616825,0.021414606013828694,full
043,baserate,present,high,0.03394052685016834,0.028508826666666667,0.16666666666666666,0.023757355555555557,0.019260794013020596,0.31315000000000004,0.028045232180079094,full
043,baserate,present,low,0.02600827176421116,0.025607121212121213,0.6333333333333333,0.009389277777777778,0.013268915843916405,0.49812500000000004,0.026442063825912198,full
044,baserate,control,absent,0,0.005332,0.97,1.5996e-4,4.2450940776783913e-4,0.9346,0.009023425857262457,full
044,baserate,control,high,0.0263551753652049,0.012238615384615384,0.22,0.00954612,0.00807193322931169,0.42305000000000004,0.014326027408414155,full
044,baserate,control,low,0.02238245886097645,0.011841,0.52,0.00568368,0.006134718560703277,0.526625,0.013439841935793298,full
044,baserate,present,absent,0,0.010812842105263157,0.05,0.0102722,0.005665984695588743,0.33782500000000004,0.01012649338058401,full
044,baserate,present,high,0.0263551753652049,0.011024233333333333,0,0.011024233333333333,0.011848760100263457,0.10285,0.013627361851564601,full
044,baserate,present,low,0.02238245886097645,0.011199522727272726,0.022222222222222223,0.010950644444444444,0.011045763258603836,0.11980000000000002,0.013060334558303258,full
045,baserate,control,absent,0,0.010924862068965518,0.71,0.00316821,0.0017368628810126435,0.8713,0.013889870806254877,full
045,baserate,control,high,0.03422714607660048,0.02257177142857143,0.3,0.01580024,0.0196847806742036,0.15410000000000001,0.02328468772078119,full
045,baserate,control,low,0.03205034173203878,0.022594857142857142,0.3,0.0158164,0.018420231216979412,0.186925,0.022671626227284587,full
045,baserate,present,absent,0,0.043992250000000004,0.8,0.00879845,0.004180211394223505,0.877075,0.034006193973752326,full
045,baserate,present,high,0.03422714607660048,0.04132329333333334,0.16666666666666666,0.034436077777777775,0.0329179153196364,0.19469999999999998,0.04087658676224563,full
045,baserate,present,low,0.03205034173203878,0.04013512307692308,0.2777777777777778,0.02898647777777778,0.031198016663539833,0.22804999999999997,0.04041485604257998,full
046,baserate,control,absent,0,0.0053289999999999995,0.98,1.0658e-4,0.0014685609194521995,0.9226,0.01903722868985044,full
046,baserate,control,high,0.02673209826841697,0.02734570731707317,0.18,0.02242348,0.016085788464698277,0.412025,0.02736078193743175,full
046,baserate,control,low,0.01961519654348902,0.0276616,0.7,0.00829848,0.0102536769321104,0.59065,0.025056035596802473,full
046,baserate,present,absent,0,0.0196276,0.75,0.0049069,0.00666956654247831,0.707775,0.022839286299834376,full
046,baserate,present,high,0.02673209826841697,0.029465103896103895,0.14444444444444443,0.025209033333333332,0.023925383169725773,0.14712499999999995,0.028055002852172158,full
046,baserate,present,low,0.01961519654348902,0.025180838235294118,0.24444444444444444,0.019025522222222223,0.01991653400537001,0.254425,0.02671710891920228,full
047,baserate,control,absent,0,0.0064036,0.85,9.6054e-4,3.474580319100138e-4,0.9518,0.009528815659479611,full
047,baserate,control,high,0.02594520759192344,0.013082619047619048,0.58,0.0054947,0.006976876302529813,0.5166,0.014729988884714017,full
047,baserate,control,low,0.02130442274473526,0.010144235294117647,0.66,0.00344904,0.004841124515664218,0.6327,0.013615119521097367,full
047,baserate,present,absent,0,0.004252666666666667,0.85,6.379e-4,7.25381584160008e-4,0.9306,0.01139408975212957,full
047,baserate,present,high,0.02594520759192344,0.01470208,0.4444444444444444,0.008167822222222221,0.007562445135579618,0.495425,0.015233756996145256,full
047,baserate,present,low,0.02130442274473526,0.012533514285714286,0.6111111111111112,0.004874144444444444,0.005523701779736784,0.6086750000000001,0.014454614246608854,full
048,baserate,control,absent,0,0.01999,0.79,0.0041979,0.0013418425986714947,0.92285,0.017503787641882408,full
048,baserate,control,high,0.03032666998126506,0.025531843749999998,0.36,0.01634038,0.01773081129916597,0.33404999999999996,0.02662930380533002,full
048,baserate,control,low,0.02385092252848393,0.023330857142857143,0.72,0.00653264,0.012498427365716202,0.49145000000000005,0.024584617121992666,full
048,baserate,present,absent,0,0.018977,0.65,0.00664195,0.002143457774577347,0.87905,0.01784006450604006,full
048,baserate,present,high,0.03032666998126506,0.023919864864864866,0.17777777777777778,0.019667444444444446,0.017326279715983342,0.259675,0.023419035716833,full
048,baserate,present,low,0.02385092252848393,0.020453813953488373,0.5222222222222223,0.009772377777777778,0.013367785555526313,0.394875,0.0221125692927971,full
050,baserate,control,absent,0,0.014231,0.88,0.00170772,4.5025165181142947e-4,0.969725,0.015100185585262842,full
050,baserate,control,high,0.03155266716432449,0.024510470588235293,0.66,0.00833356,0.011316912932881255,0.530625,0.024121057022656916,full
050,baserate,control,low,0.02364871632340097,0.019256454545454545,0.78,0.00423642,0.00617446523834804,0.7154,0.021724589731523747,full
050,baserate,present,absent,0,0.0171854,0.75,0.00429635,0.0011971068908435167,0.94485,0.02173670256793786,full
050,baserate,present,high,0.03155266716432449,0.0286531875,0.4666666666666667,0.0152817,0.016463338244294728,0.41737500000000005,0.028259084119328214,full
050,baserate,present,low,0.02364871632340097,0.026967885714285714,0.6111111111111112,0.010487511111111111,0.010224405243392904,0.615475,0.02659294613536247,full
051,baserate,control,absent,0,0.022056727272727273,0.89,0.00242624,0.003576013671997504,0.815325,0.01941689882206289,full
051,baserate,control,high,0.03321242878794168,0.028552612244897958,0.02,0.02798156,0.026130967656750076,0.11717500000000003,0.029599696929033876,full
051,baserate,control,low,0.02583490600386872,0.02825706976744186,0.14,0.02430108,0.02115093609126355,0.22604999999999997,0.027331768149300068,full
051,baserate,present,absent,0,0.018831538461538462,0.35,0.0122405,0.010843539325564594,0.45477500000000004,0.01993966458377814,full
051,baserate,present,high,0.03321242878794168,0.02668531818181818,0.022222222222222223,0.02609231111111111,0.02543665775070508,0.03182499999999999,0.026276857540638843,full
051,baserate,present,low,0.02583490600386872,0.024365951807228916,0.07777777777777778,0.02247082222222222,0.023387810613758848,0.05920000000000003,0.02486653516014986,full
052,baserate,control,absent,0,0.01069725,0.84,0.00171156,0.0016312787289693128,0.8468249999999999,0.01157674511200358,full
052,baserate,control,high,0.02827820088152664,0.01783491836734694,0.02,0.01747822,0.014678820882550873,0.20665,0.01857642053483448,full
052,baserate,control,low,0.02044980077741313,0.01526375,0.44,0.0085477,0.010169800531880498,0.37417500000000004,0.016420161441296266,full
052,baserate,present,absent,0,0.010593333333333333,0.55,0.0047669999999999995,0.00404625884657251,0.630325,0.011801339094043123,full
052,baserate,present,high,0.02827820088152664,0.014969344827586207,0.03333333333333333,0.014470366666666666,0.013986245469109853,0.11347499999999999,0.01596154746155188,full
052,baserate,present,low,0.02044980077741313,0.013157689189189189,0.17777777777777778,0.010818544444444444,0.011473774403383586,0.20204999999999995,0.014662191271098735,full
053,baserate,control,absent,0,0.010296,0.98,2.0592e-4,3.675202097833294e-4,0.973525,0.014304383248180542,full
053,baserate,control,high,0.03156222692876167,0.02373336,0.5,0.01186668,0.010453440994181282,0.549675,0.02322428182633817,full
053,baserate,control,low,0.02588416634543629,0.02010976923076923,0.74,0.00522854,0.006702084704269985,0.68725,0.021458933401176515,full
053,baserate,present,absent,0,0.001574,0.95,7.87e-5,0.001230192098643821,0.934575,0.01887509068215422,full
053,baserate,present,high,0.03156222692876167,0.02568508823529412,0.24444444444444444,0.01940651111111111,0.01548817301200134,0.37829999999999997,0.024920958827667716,full
053,baserate,present,low,0.02588416634543629,0.0225363125,0.6444444444444445,0.008012911111111111,0.011570658129740126,0.5123500000000001,0.023740238899661318,full
054,baserate,control,absent,0,0.011290142857142858,0.93,7.9031e-4,4.479840420760508e-4,0.973725,0.017190105147022135,full
054,baserate,control,high,0.0448389504306128,0.03185284210526316,0.24,0.02420816,0.022754719607528617,0.24850000000000005,0.030280034719989517,full
054,baserate,control,low,0.03843171477780737,0.0277448,0.5,0.0138724,0.017276523258685433,0.3872,0.02819465263237681,full
054,baserate,present,high,0.0448389504306128,0.028103855072463768,0.23333333333333334,0.02154628888888889,0.02041751682853439,0.23645000000000005,0.02674370987336693,full
054,baserate,present,low,0.03843171477780737,0.023829473684210525,0.36666666666666664,0.015092,0.01614093999146135,0.3702,0.025634691291044183,full
055,baserate,control,absent,0,0.005354,0.99,5.3540000000000006e-5,9.535567175459235e-4,0.947325,0.018202201914350628,full
055,baserate,control,high,0.02903847719573536,0.02731045,0.2,0.02184836,0.014551421183858168,0.461325,0.027017259377013644,full
055,baserate,control,low,0.02340262182868481,0.026210818181818182,0.78,0.00576638,0.009979654126324799,0.60375,0.025190113037036502,full
055,baserate,present,high,0.02903847719573536,0.028346317647058823,0.05555555555555555,0.026771522222222222,0.020137895335312333,0.28195000000000003,0.028048705611246314,full
055,baserate,present,low,0.02340262182868481,0.025841257142857142,0.6111111111111112,0.010049377777777778,0.015780707809220418,0.41352500000000003,0.026912018548456637,full
056,baserate,control,absent,0,0.0093286,0.95,4.6643e-4,0.001796416022959806,0.91195,0.02044140444119532,full
056,baserate,control,high,0.03404745104770728,0.0324362,0.2,0.02594896,0.023810012120565133,0.23177499999999995,0.030994681051432403,full
056,baserate,control,low,0.02356672604550597,0.027329071428571428,0.44,0.01530428,0.01455464556786846,0.47414999999999996,0.02767919459882934,full
056,baserate,present,absent,0,0.023799076923076923,0.35,0.0154694,0.01459515179197931,0.5343249999999999,0.031343048546056095,full
056,baserate,present,high,0.03404745104770728,0.04127253488372093,0.044444444444444446,0.0394382,0.03686596524875383,0.03820000000000001,0.038330178050274305,full
056,baserate,present,low,0.02356672604550597,0.03454724050632912,0.12222222222222222,0.0303248,0.032637516249197064,0.09784999999999999,0.03617760653716931,full
057,baserate,control,absent,0,0.006614,0.95,3.307e-4,5.053891888865648e-4,0.9732,0.01889642551570921,full
057,baserate,control,high,0.04276743353908856,0.03531214705882353,0.32,0.02401226,0.022643170793014922,0.300075,0.03235098421829207,full
057,baserate,control,low,0.02587259974358806,0.021373545454545454,0.78,0.00470218,0.007700604447002123,0.713175,0.02685088806069904,full
057,baserate,present,absent,0,0.018781,0.85,0.00281715,0.003484190827311679,0.89535,0.033294144285859,full
057,baserate,present,high,0.04276743353908856,0.043802724137931036,0.03333333333333333,0.04234263333333333,0.0375164986983379,0.11107500000000003,0.04220434648405422,full
057,baserate,present,low,0.02587259974358806,0.03720285106382979,0.4777777777777778,0.019428155555555555,0.02295960722128925,0.4054,0.03861380982707695,full
058,baserate,control,absent,0,0.004784666666666666,0.94,2.8708e-4,6.119161766268159e-4,0.9531499999999999,0.013547970292999138,full
058,baserate,control,high,0.03463840584993458,0.023759,0.12,0.02090792,0.01520977524210241,0.337375,0.022970042544358,full
058,baserate,control,low,0.02563242121884245,0.020929454545454546,0.78,0.00460448,0.008889865369994851,0.559175,0.020207798417736567,full
058,baserate,present,high,0.03463840584993458,0.01921344827586207,0.35555555555555557,0.012382,0.009442105984809953,0.495675,0.01879766764710708,full
058,baserate,present,low,0.02563242121884245,0.012176066666666667,0.8333333333333334,0.0020293444444444446,0.004947614183153638,0.710575,0.01722209307772855,full
059,baserate,control,absent,0,0.002177,0.98,4.354e-5,6.762136212700148e-4,0.9613,0.017576105150793272,full
059,baserate,control,high,0.03367149954223563,0.028877212121212123,0.34,0.01905896,0.015966618683466254,0.42879999999999996,0.027954342651989292,full
059,baserate,control,low,0.02847026638130364,0.026361526315789474,0.62,0.01001738,0.011583928837290028,0.557525,0.026185238359822085,full
059,baserate,present,absent,0,0.012655999999999999,0.8,0.0025312,0.001815867400744498,0.916975,0.021888915794660888,full
059,baserate,present,high,0.03367149954223563,0.02977312676056338,0.2111111111111111,0.02348768888888889,0.020642149886549215,0.27627500000000005,0.028524416309656332,full
059,baserate,present,low,0.02847026638130364,0.026274478260869566,0.4888888888888889,0.013429177777777778,0.016570098382377513,0.39759999999999995,0.027510531157939805,full
060,baserate,control,absent,0,0.005590250000000001,0.92,4.4722e-4,4.1366861323283995e-4,0.967975,0.013333518275506315,full
060,baserate,control,high,0.03263961976367694,0.023012285714285714,0.44,0.01288688,0.011741298130503236,0.47829999999999995,0.02252747824452426,full
060,baserate,control,low,0.02479141785099403,0.02235842857142857,0.86,0.00313018,0.006474383271479992,0.6793750000000001,0.02023314056670361,full
060,baserate,present,absent,0,0.0251919,0,0.0251919,0.017406448677187086,0.16479999999999995,0.0208739462113774,full
060,baserate,present,high,0.03263961976367694,0.028485303370786516,0.011111111111111112,0.0281688,0.027158082368655034,0.008375000000000021,0.027390595394238285,full
060,baserate,present,low,0.02479141785099403,0.023696213483146066,0.011111111111111112,0.02343292222222222,0.025404913842599686,0.01597499999999996,0.025823197653103546,full
061,baserate,control,absent,0,0.014117333333333332,0.97,4.2352e-4,9.931671953832997e-4,0.9248,0.013710468683861575,full
061,baserate,control,high,0.03350809675807779,0.022115317073170732,0.18,0.01813456,0.016959316955060456,0.25295,0.022719136500614145,full
061,baserate,control,low,0.02859308534878471,0.02143962857142857,0.3,0.01500774,0.013651437437368557,0.35895,0.021326421153766047,full
061,baserate,present,absent,0,0.011868,0.95,5.934e-4,0.0020186991301312258,0.877925,0.016678727172612297,full
061,baserate,present,high,0.03350809675807779,0.02272261842105263,0.15555555555555556,0.01918798888888889,0.0182601885080491,0.20540000000000003,0.022998108594266757,full
061,baserate,present,low,0.02859308534878471,0.022138098360655736,0.32222222222222224,0.01500471111111111,0.015451659611965268,0.298925,0.02206246265601827,full
062,baserate,control,absent,0,0.03267375,0.88,0.00392085,6.110631391035368e-4,0.9783,0.028161054887368853,full
062,baserate,control,high,0.03634185329507841,0.04013364705882353,0.66,0.01364544,0.019874260911979743,0.5020249999999999,0.03991015796371252,full
062,baserate,control,low,0.03500766974138966,0.03988575,0.6,0.0159543,0.01804634693719858,0.542375,0.03943479254236237,full
062,baserate,present,absent,0,0.02003442857142857,0.65,0.007012050000000001,4.2809481173007504e-4,0.982525,0.02451902540779176,full
062,baserate,present,high,0.03634185329507841,0.039834548387096776,0.6555555555555556,0.013720788888888889,0.012339313234650314,0.610525,0.03168234472152497,full
062,baserate,present,low,0.03500766974138966,0.023094172413793104,0.6777777777777778,0.007441455555555555,0.011391665466268382,0.639425,0.03159330209116657,full
063,baserate,control,absent,0,0.01281325,0.96,5.1253e-4,5.924956469903295e-4,0.932675,0.010462787117291377,full
063,baserate,control,high,0.02804985067298929,0.015083560975609756,0.18,0.01236852,0.010202428509060722,0.38144999999999996,0.016646536708016347,full
063,baserate,control,low,0.02140441290504271,0.01300575,0.6,0.0052023,0.006526882183990179,0.5547500000000001,0.014936082190240596,full
063,baserate,present,absent,0,0.0163885,0.7,0.0049165499999999996,0.002255213196762036,0.832175,0.013842979600142863,full
063,baserate,present,high,0.02804985067298929,0.017531987012987013,0.14444444444444443,0.014999588888888889,0.014122743567881948,0.230275,0.018424598956611565,full
063,baserate,present,low,0.02140441290504271,0.01679708,0.4444444444444444,0.009331711111111111,0.010812487037440779,0.37002500000000005,0.017280060471136865,full
064,baserate,control,absent,0,0.0187475,0.94,0.00112485,9.403386332886784e-4,0.938825,0.015605012768738036,full
064,baserate,control,high,0.03690699935133058,0.02611732608695652,0.08,0.02402794,0.019873932136460486,0.24612500000000004,0.026366428438171875,full
064,baserate,control,low,0.02375814353785644,0.02193592857142857,0.72,0.0061420599999999995,0.009748526542931358,0.5624,0.022298279601855545,full
064,baserate,present,absent,0,0.017869799999999998,0.75,0.0044674499999999995,0.0016262459683510984,0.9006,0.016505470231513164,full
064,baserate,present,high,0.03690699935133058,0.022947313953488372,0.044444444444444446,0.021927433333333333,0.019250358885756963,0.177825,0.023429414502202005,full
064,baserate,present,low,0.02375814353785644,0.02092797142857143,0.6111111111111112,0.008138655555555556,0.011547757214483574,0.449025,0.020990726237023406,full
005,baserate,present,absent,0,NA,1,0,0.001587677870364332,0.896775,0.01559164015868221,full
008,baserate,present,absent,0,NA,1,0,5.872197661789281e-4,0.959125,0.014704374493155934,full
009,baserate,present,absent,0,NA,1,0,0.0011847152791270835,0.9238,0.015771037686384014,full
019,baserate,control,absent,0,NA,1,0,6.687136588072822e-4,0.9671,0.020375116555561065,full
031,baserate,present,absent,0,NA,1,0,0.001283664829987221,0.897275,0.01301627669003894,full
034,baserate,present,absent,0,NA,1,0,0.003496324360561703,0.81685,0.01914181880874681,full
043,baserate,present,absent,0,NA,1,0,0.0015133301397072668,0.9299,0.021619013672249193,full
054,baserate,present,absent,0,NA,1,0,6.357929050235741e-4,0.96465,0.018098140251352375,full
055,baserate,present,absent,0,NA,1,0,0.002680398472234356,0.878625,0.022112621292838367,full
058,baserate,present,absent,0,NA,1,0,3.707743096011549e-4,0.97105,0.013330209352753824,full
