participant,bias_source,cond,contrast_level,stim,response_non_zero,prop_zero,response,response_pred,hurdle_prob,response_pred_non_zero,model_name
037,baserate,control,high,0.02379739061988532,0.03268410403327325,0.1,0.029415693629945925,0.030003000195569444,0.03352500000000003,0.03107716357978289,contrast
037,baserate,control,low,0.01917128990431454,0.022661581473984733,0.14,0.019488960067626872,0.02776968980973896,0.05245,0.029351784888737093,contrast
037,baserate,present,absent,0,0.028291371627308368,0,0.028291371627308368,0.018577747024437513,0.21309999999999996,0.023807511318999837,contrast
037,baserate,present,high,0.02379739061988532,0.028737674168584866,0,0.028737674168584866,0.029090270146121276,0.03597499999999998,0.030212643391076092,contrast
037,baserate,present,low,0.01917128990431454,0.028210262032818612,0,0.028210262032818612,0.027264521237094278,0.05237499999999995,0.028823689375221635,contrast
038,baserate,control,absent,0,0.010813109510075197,0.65,0.0037845883285263188,0.008904816239030527,0.5784,0.021451295977106134,contrast
038,baserate,control,high,0.04410138272599178,0.04281109017982079,0.04,0.04109864657262796,0.03710034503604382,0.026675000000000004,0.03812173650315947,contrast
038,baserate,control,low,0.03259069190230188,0.034984051502158955,0.1,0.031485646351943064,0.031180810836818736,0.06982500000000003,0.03354052616535356,contrast
038,baserate,present,absent,0,0.01485620374393502,0.1,0.013370583369541517,0.011746705745437664,0.5599000000000001,0.026787844359557264,contrast
038,baserate,present,high,0.04410138272599178,0.043360486267119684,0.011111111111111112,0.04287870308637391,0.03836445879285633,0.026874999999999982,0.0394277720256181,contrast
038,baserate,present,low,0.03259069190230188,0.034475176612782245,0.03333333333333333,0.033326004059022835,0.033648164858440334,0.06727499999999997,0.03608411592043285,contrast
039,baserate,control,absent,0,0.0037795275590551194,0.98,7.559055118110239e-5,0.0016768309585085384,0.90845,0.01905976655785592,contrast
039,baserate,control,high,0.03354160067538481,0.02978826195080084,0.12,0.02621367051670474,0.020644801653610444,0.32662500000000005,0.03069974989139893,contrast
039,baserate,control,low,0.02135703381747476,0.02663786486714805,0.52,0.012786175136231063,0.010861349091047473,0.584425,0.026234268950293967,contrast
039,baserate,present,absent,0,0.029673824939582687,0.95,0.0014836912469791343,0.0024104457242952945,0.901375,0.024587444280281506,contrast
039,baserate,present,high,0.03354160067538481,0.03449067858432375,0.26666666666666666,0.025293164295170752,0.022688150998335554,0.327225,0.03373828454390549,contrast
039,baserate,present,low,0.02135703381747476,0.02818184350499021,0.7,0.008454553051497064,0.01270088380915123,0.5808,0.030335484348830412,contrast
040,baserate,control,absent,0,0.019498213805347633,0.6,0.007799285522139053,0.004744811931832239,0.7405999999999999,0.018978092855140342,contrast
040,baserate,control,high,0.03141812525700063,0.027137175704583717,0.4,0.01628230542275023,0.02553233033807153,0.14442500000000003,0.02989346030386519,contrast
040,baserate,control,low,0.02291802333955618,0.023275455084872422,0.52,0.011172218440738763,0.019584017905389103,0.259675,0.026554246417195466,contrast
040,baserate,present,absent,0,0.02428668203182684,0.35,0.015786343320687447,0.005570827064527123,0.732375,0.021177718857134906,contrast
040,baserate,present,high,0.03141812525700063,0.02895818939092438,0.1,0.02606237045183194,0.025094358571297173,0.14365000000000006,0.029353271047811942,contrast
040,baserate,present,low,0.02291802333955618,0.025620810674410684,0.18888888888888888,0.020781324213688664,0.020008330195345342,0.25939999999999996,0.027103897967153963,contrast
041,baserate,control,absent,0,0.020378203762939907,0.87,0.002649166489182188,0.0060046477075277275,0.730275,0.022529550624024598,contrast
041,baserate,control,high,0.02509854753380893,0.03205023010618603,0.5,0.016025115053093016,0.024466345193766396,0.22829999999999995,0.03173351598253066,contrast
041,baserate,control,low,0.01636806776362961,0.027096651116368796,0.88,0.003251598133964255,0.017135921593827843,0.394875,0.028389556651513922,contrast
041,baserate,present,absent,0,0.028220769740823663,0.1,0.025398692766741296,0.0063605212941489865,0.7298,0.023739491068214755,contrast
041,baserate,present,high,0.02509854753380893,0.0286594781597858,0.05555555555555555,0.02706728492868659,0.023356532378067656,0.2298,0.030363988477000257,contrast
041,baserate,present,low,0.01636806776362961,0.02779694169448314,0.08888888888888889,0.025326102432751307,0.017064452702638136,0.39115,0.028093778942388428,contrast
042,baserate,control,absent,0,0.02988970281344906,0.71,0.008668013815900226,0.01040621870369276,0.6018,0.026234720911348135,contrast
042,baserate,control,high,0.02423330056321767,0.034469288133794795,0.12,0.03033297355773942,0.03016116887289404,0.1511,0.03553738238171593,contrast
042,baserate,control,low,0.01812089907360635,0.029880689773867448,0.58,0.012549889705024329,0.02522091379552458,0.23607500000000003,0.03303647110158315,contrast
042,baserate,present,absent,0,0.022522461083428032,0.35,0.014639599704228222,0.008801648274157763,0.612475,0.02296597708734221,contrast
042,baserate,present,high,0.02423330056321767,0.03158427667892814,0.022222222222222223,0.03088240386384085,0.0245730114469631,0.15869999999999995,0.029262024356332458,contrast
042,baserate,present,low,0.01812089907360635,0.023732637018404692,0.1,0.021359373316564224,0.020801124293317073,0.24422500000000003,0.027599407254140357,contrast
043,baserate,control,absent,0,0.015593776860099684,0.68,0.004990008595231899,0.00478293687822323,0.691775,0.016730951722157168,contrast
043,baserate,control,high,0.03278425154766143,0.025083691154634494,0,0.025083691154634494,0.024132470777466573,0.107375,0.027122007377897838,contrast
043,baserate,control,low,0.02102688624953338,0.02033499383452663,0.42,0.011794296424025448,0.017008401219522865,0.25097499999999995,0.022960663210210674,contrast
043,baserate,present,absent,0,0.023564958686105166,0.45,0.012960727277357842,0.007095936967318166,0.6561,0.021037245059094784,contrast
043,baserate,present,high,0.03278425154766143,0.03006186876992472,0.03333333333333333,0.029059806477593896,0.02661402816687317,0.09977499999999995,0.0296031829892648,contrast
043,baserate,present,low,0.02102688624953338,0.024349939842414254,0.18888888888888888,0.01975050676106934,0.02019266338225464,0.23429999999999995,0.026484589063379152,contrast
044,baserate,control,absent,0,0.017473738344531545,0.92,0.0013978990675625237,0.00427562069230057,0.7578,0.01845671746484196,contrast
044,baserate,control,high,0.03186918079138032,0.028160774539297953,0.24,0.021402188649866444,0.02477893935914167,0.14992499999999997,0.02920254074491551,contrast
044,baserate,control,low,0.02149819432336544,0.023943049727833805,0.68,0.007661775912906817,0.017354118645121548,0.309775,0.025284684969071654,contrast
044,baserate,present,absent,0,0.025194721580130034,0.15,0.02141551334311053,0.0058758476992386965,0.7418750000000001,0.023009687413655368,contrast
044,baserate,present,high,0.03186918079138032,0.03124257539635801,0.011111111111111112,0.03089543566973181,0.027096027087234676,0.14700000000000002,0.03179364612205449,contrast
044,baserate,present,low,0.02149819432336544,0.028060529170878517,0.06666666666666667,0.026189827226153282,0.02012465686471413,0.29890000000000005,0.02876794076012278,contrast
045,baserate,control,absent,0,0.021691664650687805,0.92,0.0017353331720550245,0.002462297649426133,0.874375,0.020050644272526535,contrast
045,baserate,control,high,0.03056471666567528,0.030885305536045335,0.22,0.024090538318115362,0.02130472547040135,0.31265,0.03103230922444387,contrast
045,baserate,control,low,0.02523832041442752,0.027208210857267965,0.54,0.012515776994343263,0.01676466933615666,0.42237499999999994,0.029069705073317013,contrast
045,baserate,present,absent,0,0.029949524960954974,0.75,0.007487381240238743,0.0027530438230076782,0.873775,0.022142568822035906,contrast
045,baserate,present,high,0.03056471666567528,0.029883744915241012,0.23333333333333334,0.022910871101684775,0.02046790033286702,0.31820000000000004,0.030065598994394885,contrast
045,baserate,present,low,0.02523832041442752,0.0266682400794819,0.45555555555555555,0.01451937515438459,0.016308164547962405,0.4255,0.02845382545181297,contrast
046,baserate,control,absent,0,0.030271924091205098,0.68,0.00968701570918563,0.009260257594896414,0.70685,0.0316163552603189,contrast
046,baserate,control,high,0.02905325912527668,0.04523219549381512,0.14,0.038899688124680996,0.036371838394566626,0.16264999999999996,0.04343792333753112,contrast
046,baserate,control,low,0.02518037591663225,0.0410076068156456,0.38,0.025424716225700274,0.033232744924775424,0.207275,0.04192377607189031,contrast
046,baserate,present,absent,0,0.02980176001141819,0.45,0.016390968006280003,0.008470781833077319,0.7074,0.029004211664965158,contrast
046,baserate,present,high,0.02905325912527668,0.03844658232845519,0.17777777777777778,0.03161163435895204,0.03142890631485183,0.15792499999999998,0.03732844916692757,contrast
046,baserate,present,low,0.02518037591663225,0.03456157556429578,0.18888888888888888,0.028033277957706576,0.028459420922478596,0.21225000000000005,0.03613637929385819,contrast
047,baserate,control,absent,0,0.029155662746550938,0.56,0.012828491608482413,0.011913290723208793,0.60095,0.029904722500806464,contrast
047,baserate,control,high,0.03238053337530185,0.045903153812000795,0.14,0.03947671227832068,0.03911260600378345,0.08377500000000004,0.04269065560309919,contrast
047,baserate,control,low,0.00986187713699179,0.028183354966631033,0.42,0.016346345880646,0.02048586256635966,0.38985000000000003,0.03359310125997965,contrast
047,baserate,present,absent,0,0.035328977409148206,0.2,0.028263181927318564,0.015060725592271536,0.602175,0.03786335265411636,contrast
047,baserate,present,high,0.03238053337530185,0.05079403952440935,0.06666666666666667,0.04740777022278206,0.043465938185773885,0.08272500000000005,0.04738617207719812,contrast
047,baserate,present,low,0.00986187713699179,0.03635292246647137,0.4777777777777778,0.018984303954712827,0.024753113895661698,0.38980000000000004,0.04056703685384141,contrast
048,baserate,control,absent,0,0.010773735296170466,0.83,0.0018315350003489791,0.001979767596252983,0.821325,0.01384852607973125,contrast
048,baserate,control,high,0.03069129684718866,0.01993318950710273,0.26,0.014750560235256019,0.01705687898108832,0.221375,0.02220803488819193,contrast
048,baserate,control,low,0.02511572417911331,0.016818948465751007,0.42,0.009754990110135585,0.013605321745457189,0.315025,0.020331999359379245,contrast
048,baserate,present,absent,0,0.009857402594676355,0.65,0.0034500909081367236,0.003749655343530003,0.7857000000000001,0.018203580868484556,contrast
048,baserate,present,high,0.03069129684718866,0.026462849801154403,0.08888888888888889,0.024110596485496235,0.020450976106898746,0.1986,0.02565172802139909,contrast
048,baserate,present,low,0.02511572417911331,0.022081954011549065,0.16666666666666666,0.018401628342957554,0.01715647763275555,0.28645,0.02422517016004002,contrast
051,baserate,control,high,0.03295362270555057,0.04639729127160522,0,0.04639729127160522,0.03831111661742017,0.15490000000000004,0.04533367684549652,contrast
051,baserate,control,low,0.02387539199436335,0.040025639959242715,0.32,0.027217435172285045,0.029610548217217463,0.28727499999999995,0.04154913592507682,contrast
051,baserate,present,absent,0,0.03178756037735672,0.75,0.00794689009433918,0.007686885315408001,0.7676000000000001,0.033102715903013856,contrast
051,baserate,present,high,0.03295362270555057,0.04521655440349971,0,0.04521655440349971,0.036210272980849376,0.15612499999999996,0.04291052721845594,contrast
051,baserate,present,low,0.02387539199436335,0.037239847937211606,0.25555555555555554,0.027722997908813087,0.02867253067286976,0.28859999999999997,0.04030812373797789,contrast
053,baserate,control,absent,0,0.027108806255454677,0.48,0.014096579252836432,0.013961019090166397,0.44894999999999996,0.025455909952734158,contrast
053,baserate,control,high,0.02529820209474382,0.034261892645855434,0.04,0.03289141694002121,0.03253928681903847,0.07784999999999997,0.0353000389410132,contrast
053,baserate,control,low,0.01804678700170482,0.029891224392156388,0.28,0.0215216815623526,0.027666821822603993,0.14312499999999995,0.03230999999875283,contrast
053,baserate,present,absent,0,0.03272060034565186,0.15,0.027812510293804077,0.015506669909769328,0.44065,0.02779301511861887,contrast
053,baserate,present,high,0.02529820209474382,0.03438617168661727,0.05555555555555555,0.03247582881513853,0.032147254945250774,0.07857499999999995,0.034900226719588284,contrast
053,baserate,present,low,0.01804678700170482,0.031999159203362805,0.1,0.028799243283026525,0.028131761568920294,0.14005,0.03273243397505528,contrast
054,baserate,control,absent,0,0.024720306234161025,0.42,0.014337777615813395,0.012097486452781442,0.49460000000000004,0.024136809592317936,contrast
054,baserate,control,high,0.02644953835362777,0.03290208645381943,0.24,0.025005585704902765,0.031154839528964886,0.08789999999999998,0.03417069794965556,contrast
054,baserate,control,low,0.01897385203478091,0.0278546132467538,0.52,0.013370214358441825,0.026385737181761258,0.15522499999999995,0.03126882107192767,contrast
054,baserate,present,absent,0,0.036161213537527916,0.15,0.030737031506898726,0.01627620633503163,0.481525,0.03142350197754201,contrast
054,baserate,present,high,0.02644953835362777,0.039555348934511285,0,0.039555348934511285,0.03568169308536117,0.08627499999999999,0.03905628693580881,contrast
054,baserate,present,low,0.01897385203478091,0.035576421171181045,0.06666666666666667,0.033204659759768974,0.03127792256670672,0.15254999999999996,0.03691314851248592,contrast
055,baserate,control,absent,0,0.00914771689826578,0.52,0.0043909041111675744,0.0046594844315927695,0.708275,0.017058857641812166,contrast
055,baserate,control,high,0.02627152006734569,0.02926622554295238,0.08,0.02692492749951619,0.020391515286881545,0.18694999999999995,0.025227088950574482,contrast
055,baserate,control,low,0.02151435026469932,0.021984699265586383,0.22,0.01714806542715738,0.017427213805104515,0.256425,0.023636843633164713,contrast
055,baserate,present,absent,0,0.010992164301659724,0.55,0.004946473935746876,0.006522614077945978,0.680025,0.02078529943943478,contrast
055,baserate,present,high,0.02627152006734569,0.0314112370603959,0.24444444444444444,0.023732934667854682,0.02260706555259075,0.17472500000000002,0.027469501953974965,contrast
055,baserate,present,low,0.02151435026469932,0.02149079681412559,0.36666666666666664,0.013610837982279541,0.01975604526122871,0.245425,0.026282992944322365,contrast
056,baserate,control,absent,0,0.0241194134946811,0.98,4.8238826989362204e-4,0.0036356699840620187,0.8029999999999999,0.01915473770630921,contrast
056,baserate,control,high,0.02853753612364274,0.028122638411417406,0.12,0.024747921802047317,0.022064155554343292,0.24117500000000003,0.0291343963942894,contrast
056,baserate,control,low,0.02537740917739533,0.027412912001670002,0.16,0.023026846081402805,0.01950382521373041,0.29569999999999996,0.027771983521934503,contrast
056,baserate,present,absent,0,0.0241194134946811,0.9,0.00241194134946811,0.004510593932408035,0.793525,0.022128389676001503,contrast
056,baserate,present,high,0.02853753612364274,0.029001092052761072,0.1111111111111111,0.025778748491343175,0.022400627596721807,0.23824999999999996,0.029454089481761012,contrast
056,baserate,present,low,0.02537740917739533,0.02827665045441772,0.28888888888888886,0.020107840323141488,0.020226279045360267,0.29090000000000005,0.02858485588242037,contrast
057,baserate,control,absent,0,0.014088736767055745,0.76,0.003381296824093379,0.007036219518778181,0.66435,0.021324037140165834,contrast
057,baserate,control,high,0.02318899916511923,0.03270961675033802,0.18,0.026821885735277176,0.02382457020600767,0.19652499999999995,0.029702295881058077,contrast
057,baserate,control,low,0.01873348273876861,0.027069056881127526,0.36,0.01732419640392162,0.020384619102061796,0.270825,0.02803048445803057,contrast
057,baserate,present,absent,0,0.02565020581431947,0.25,0.0192376543607396,0.008580183148025644,0.6476500000000001,0.024503151098618774,contrast
057,baserate,present,high,0.02318899916511923,0.03050017883483116,0.12222222222222222,0.026772379199462903,0.024584692080273893,0.19857499999999995,0.030712308865594517,contrast
057,baserate,present,low,0.01873348273876861,0.02859948286594972,0.2222222222222222,0.022244042229072003,0.02159846918962231,0.26627500000000004,0.029484895915173386,contrast
058,baserate,control,absent,0,0.02919605226198294,0.94,0.0017517631357189764,0.005626733564258148,0.74385,0.022254409645268536,contrast
058,baserate,control,high,0.02832552217976615,0.03238079783559033,0.1,0.029142718052031297,0.026459299651943102,0.19084999999999996,0.03272700531505178,contrast
058,baserate,control,low,0.02595958055905862,0.03024226773168773,0.18,0.024798659539983937,0.024514141740381315,0.226225,0.03171426326787532,contrast
058,baserate,present,absent,0,0.02676794467758838,0.6,0.010707177871035351,0.006111776920715407,0.7414000000000001,0.02382064858469347,contrast
058,baserate,present,high,0.02832552217976615,0.031231230937741064,0.08888888888888889,0.02845512152105297,0.02566236924712785,0.19440000000000002,0.03188917449415925,contrast
058,baserate,present,low,0.02595958055905862,0.03059413448113637,0.18888888888888888,0.024815242412477276,0.023996168705402943,0.22775,0.03110645567053105,contrast
059,baserate,control,high,0.03045423753797545,0.033706470668382366,0.2,0.026965176534705895,0.02435929190333197,0.28842500000000004,0.034249884799837434,contrast
059,baserate,control,low,0.02721470404753611,0.033546659407862646,0.38,0.02079892883287484,0.021379731085782578,0.34824999999999995,0.03282323938619307,contrast
059,baserate,present,absent,0,0.024348203042247888,0.55,0.010956691369011548,0.003057931371742766,0.859875,0.022098025427102232,contrast
059,baserate,present,high,0.03045423753797545,0.030011537437733694,0.18888888888888888,0.024342691477272888,0.02111234457487288,0.29995000000000005,0.030196416345302724,contrast
059,baserate,present,low,0.02721470404753611,0.02795175390273123,0.3888888888888889,0.017081627385002417,0.018794523944805054,0.35892500000000005,0.029370915390729883,contrast
060,baserate,control,absent,0,0.030298090467256785,0.77,0.006968560807469061,0.005449929240019386,0.80145,0.027526932223879398,contrast
060,baserate,control,high,0.02837974775356239,0.03809907123989212,0.26,0.028193312717520166,0.02891483579487492,0.25160000000000005,0.038641202105698505,contrast
060,baserate,control,low,0.01993867313499644,0.03079627624580883,0.64,0.011086659448491179,0.020698109596976603,0.412875,0.03526242381599018,contrast
060,baserate,present,absent,0,0.03762004663501196,0.5,0.01881002331750598,0.006744388432605051,0.798775,0.033531628208844914,contrast
060,baserate,present,high,0.02837974775356239,0.04266988037516346,0.26666666666666666,0.03129124560845321,0.031232848045581452,0.250325,0.0416628648002296,contrast
060,baserate,present,low,0.01993867313499644,0.0376116067383,0.36666666666666664,0.02382068426759,0.023126670063826106,0.40835,0.039094405611880136,contrast
061,baserate,control,absent,0,0.01849572540946841,0.95,9.247862704734206e-4,0.005773507325404359,0.7927,0.027921045739247655,contrast
061,baserate,control,high,0.02620103110513374,0.04032409188022558,0.12,0.03548520085459851,0.027590120369353616,0.27735,0.038183001679071876,contrast
061,baserate,control,low,0.01885615348732266,0.03402536203300589,0.54,0.015651666535182712,0.020425152030166902,0.420625,0.035265988920959626,contrast
061,baserate,present,absent,0,0.014069797798581772,0.7,0.004220939339574532,0.004468146944125351,0.80065,0.022651366839905453,contrast
061,baserate,present,high,0.02620103110513374,0.030458061098616474,0.1,0.02741225498875483,0.02121311639946927,0.283925,0.029672277792759053,contrast
061,baserate,present,low,0.01885615348732266,0.024984335670402008,0.4666666666666667,0.013324979024214405,0.01574624919426123,0.4284,0.02762378182718589,contrast
062,baserate,control,absent,0,0.011881440936363083,0.92,9.505152749090466e-4,0.002068844458682919,0.8971,0.020497768464069917,contrast
062,baserate,control,high,0.03862087216955107,0.035307113341389376,0.36,0.0225965525384892,0.026993104093471387,0.22145000000000004,0.03468502560195912,contrast
062,baserate,control,low,0.02827626180407879,0.03170173247830891,0.62,0.012046658341757386,0.018135249125234527,0.40969999999999995,0.03075675357995684,contrast
062,baserate,present,absent,0,0.010024528352538782,0.55,0.004511037758642452,0.0024070225497610756,0.895025,0.023160092318185107,contrast
062,baserate,present,high,0.03862087216955107,0.0396465822118868,0.1,0.03568192399069812,0.026216342099784143,0.22199999999999998,0.03371328593563314,contrast
062,baserate,present,low,0.02827626180407879,0.023756185472091764,0.37777777777777777,0.014781626515968208,0.018166376821995494,0.41215,0.030937561908639864,contrast
063,baserate,control,absent,0,0.020631173483831613,0.82,0.0037136112270896903,0.008339137141135973,0.619875,0.022215150967256108,contrast
063,baserate,control,high,0.0270111274739956,0.031782474649029925,0.12,0.027968577691146336,0.02786657348952065,0.13482499999999997,0.03223289000652771,contrast
063,baserate,control,low,0.02253131263025273,0.03064702233562398,0.36,0.019614094294799347,0.02478869536840791,0.18330000000000002,0.030393663512424608,contrast
063,baserate,present,absent,0,0.026958315107920763,0.2,0.02156665208633661,0.009487085425803994,0.6128,0.02466611970647389,contrast
063,baserate,present,high,0.0270111274739956,0.03101411580730462,0,0.03101411580730462,0.027662247420791337,0.13265000000000005,0.031921571822170626,contrast
063,baserate,present,low,0.02253131263025273,0.03059380805672712,0.044444444444444446,0.029234083254205914,0.02524314935148718,0.17912499999999998,0.03078937573206653,contrast
051,baserate,control,absent,0,NA,1,0,0.007434220662390793,0.764775,0.031638024543928375,contrast
059,baserate,control,absent,0,NA,1,0,0.003303058667507011,0.85465,0.023008371940839156,contrast
